timestamp,open,high,low,close,volume
2018-05-31 05:00:00,1291.91,1293.26,1289.16,1290.44,6858
2018-05-31 06:00:00,1290.44,1291.25,1289.24,1289.63,6043
2018-05-31 07:00:00,1289.63,1294.25,1288.72,1291.71,7562
2018-05-31 08:00:00,1291.71,1292.53,1290.77,1292.39,5835
2018-05-31 09:00:00,1292.39,1294.69,1292.25,1293.45,6298
2018-05-31 10:00:00,1293.45,1294.96,1291.84,1293.02,5554
2018-05-31 11:00:00,1293.02,1294.25,1290.07,1290.91,7651
2018-05-31 12:00:00,1290.91,1294.49,1289.34,1294.09,21466
2018-05-31 13:00:00,1294.09,1294.85,1291.79,1293.67,13290
2018-05-31 14:00:00,1293.67,1293.80,1291.96,1293.51,12505
2018-05-31 15:00:00,1293.51,1294.06,1292.43,1293.03,13493
2018-05-31 16:00:00,1293.03,1293.27,1292.85,1293.01,12094
2018-05-31 17:00:00,1293.01,1293.18,1292.49,1293.18,5185
2018-05-31 18:00:00,1293.18,1294.97,1292.44,1294.08,6117
2018-05-31 19:00:00,1294.08,1295.16,1292.18,1294.94,6058
2018-05-31 20:00:00,1294.94,1295.29,1294.14,1294.54,5519
2018-05-31 22:00:00,1294.54,1295.39,1293.32,1294.04,5629
2018-05-31 23:00:00,1294.04,1294.62,1293.95,1294.61,5688
2018-06-01 00:00:00,1294.61,1295.33,1294.47,1295.07,5741
2018-06-01 01:00:00,1295.07,1295.08,1294.60,1295.01,5075
2018-06-01 02:00:00,1295.01,1295.40,1294.02,1295.27,5484
2018-06-01 03:00:00,1295.27,1295.76,1294.23,1294.36,5978
2018-06-01 04:00:00,1294.36,1294.63,1293.08,1293.78,5572
2018-06-01 05:00:00,1293.78,1293.92,1292.68,1292.72,6170
2018-06-01 06:00:00,1292.72,1294.22,1292.54,1293.55,6185
2018-06-01 07:00:00,1293.55,1294.68,1293.15,1294.10,5846
2018-06-01 08:00:00,1294.10,1294.11,1292.30,1292.91,6336
2018-06-01 09:00:00,1292.91,1293.13,1291.64,1292.57,5280
2018-06-01 10:00:00,1292.57,1293.09,1291.69,1292.93,5597
2018-06-01 11:00:00,1292.93,1293.01,1288.87,1290.74,7582
2018-06-01 12:00:00,1290.74,1295.05,1283.03,1286.39,24710
2018-06-01 13:00:00,1286.39,1287.55,1283.14,1283.51,20345
2018-06-01 14:00:00,1283.51,1284.48,1281.93,1282.57,14553
2018-06-01 15:00:00,1282.57,1290.25,1274.51,1286.41,23784
2018-06-01 16:00:00,1286.41,1286.68,1285.29,1286.04,12809
2018-06-01 17:00:00,1286.04,1286.81,1285.10,1286.31,5466
2018-06-01 18:00:00,1286.31,1287.91,1286.13,1287.14,6163
2018-06-01 19:00:00,1287.14,1288.10,1284.10,1284.98,7567
2018-06-01 20:00:00,1284.98,1285.20,1283.33,1284.37,5652
2018-06-01 21:00:00,1284.37,1284.65,1283.94,1284.19,5103
2018-06-03 22:00:00,1284.19,1284.91,1284.10,1284.63,5669
2018-06-03 23:00:00,1284.63,1285.08,1284.27,1284.99,5567
2018-06-04 00:00:00,1284.99,1286.48,1284.90,1286.03,6419
2018-06-04 01:00:00,1286.03,1286.93,1284.96,1285.08,6059
2018-06-04 02:00:00,1285.08,1285.48,1284.78,1285.27,5356
2018-06-04 03:00:00,1285.27,1287.01,1282.93,1283.02,7696
2018-06-04 04:00:00,1283.02,1283.07,1282.49,1282.92,5010
2018-06-04 05:00:00,1282.92,1282.96,1282.14,1282.14,5867
2018-06-04 06:00:00,1282.14,1282.47,1279.88,1280.75,6628
2018-06-04 07:00:00,1280.75,1282.12,1279.82,1279.87,5987
2018-06-04 08:00:00,1279.87,1281.54,1277.01,1281.50,7134
2018-06-04 09:00:00,1281.50,1281.79,1281.32,1281.61,5239
2018-06-04 10:00:00,1281.61,1283.89,1278.13,1279.07,8060
2018-06-04 11:00:00,1279.07,1283.95,1276.47,1280.92,7404
2018-06-04 12:00:00,1280.92,1283.06,1280.70,1281.55,14145
2018-06-04 13:00:00,1281.55,1283.04,1279.82,1280.26,15596
2018-06-04 14:00:00,1280.26,1284.19,1277.00,1277.78,19203
2018-06-04 15:00:00,1277.78,1278.35,1277.16,1277.56,12448
2018-06-04 16:00:00,1277.56,1280.28,1276.06,1279.01,16563
2018-06-04 17:00:00,1279.01,1279.63,1278.62,1279.17,5307
2018-06-04 18:00:00,1279.17,1279.68,1276.49,1278.40,5873
2018-06-04 19:00:00,1278.40,1282.19,1277.21,1279.87,6932
2018-06-04 20:00:00,1279.87,1280.40,1279.04,1279.16,5785
2018-06-04 22:00:00,1279.16,1280.24,1278.02,1279.67,5737
2018-06-04 23:00:00,1279.67,1280.23,1279.32,1279.46,5156
2018-06-05 00:00:00,1279.46,1279.73,1279.27,1279.64,5317
2018-06-05 01:00:00,1279.64,1279.92,1278.28,1278.86,5876
2018-06-05 02:00:00,1278.86,1279.48,1278.15,1278.37,5514
2018-06-05 03:00:00,1278.37,1278.89,1276.71,1277.07,6534
2018-06-05 04:00:00,1277.07,1277.80,1276.95,1277.05,5071
2018-06-05 05:00:00,1277.05,1278.26,1275.76,1277.76,5974
2018-06-05 06:00:00,1277.76,1278.64,1276.52,1276.80,6101
2018-06-05 07:00:00,1276.80,1277.34,1273.87,1274.91,7276
2018-06-05 08:00:00,1274.91,1275.54,1273.26,1273.94,6126
2018-06-05 09:00:00,1273.94,1273.97,1273.05,1273.28,5745
2018-06-05 10:00:00,1273.28,1274.91,1273.03,1273.87,5806
2018-06-05 11:00:00,1273.87,1273.89,1272.78,1273.59,5276
2018-06-05 12:00:00,1273.59,1279.56,1269.71,1276.78,21771
2018-06-05 13:00:00,1276.78,1278.36,1276.27,1276.87,12478
2018-06-05 14:00:00,1276.87,1281.13,1273.08,1274.52,18832
2018-06-05 15:00:00,1274.52,1275.69,1274.51,1275.58,15384
2018-06-05 16:00:00,1275.58,1276.05,1274.82,1275.30,12650
2018-06-05 17:00:00,1275.30,1276.22,1274.09,1274.41,6028
2018-06-05 18:00:00,1274.41,1274.62,1270.88,1272.57,7214
2018-06-05 19:00:00,1272.57,1274.13,1271.82,1273.52,6255
2018-06-05 20:00:00,1273.52,1274.07,1272.40,1272.82,5794
2018-06-05 22:00:00,1272.82,1272.83,1272.38,1272.46,5381
2018-06-05 23:00:00,1272.46,1272.77,1271.91,1272.50,5121
2018-06-06 00:00:00,1272.50,1272.68,1270.99,1271.18,6577
2018-06-06 01:00:00,1271.18,1271.60,1270.57,1271.26,5168
2018-06-06 02:00:00,1271.26,1272.50,1271.06,1272.08,6100
2018-06-06 03:00:00,1272.08,1272.17,1271.24,1271.72,5378
2018-06-06 04:00:00,1271.72,1272.92,1271.47,1272.84,6475
2018-06-06 05:00:00,1272.84,1272.94,1272.21,1272.51,5348
2018-06-06 06:00:00,1272.51,1274.14,1270.35,1270.88,6955
2018-06-06 07:00:00,1270.88,1271.92,1269.92,1270.65,5227
2018-06-06 08:00:00,1270.65,1271.58,1269.23,1270.50,5123
2018-06-06 09:00:00,1270.50,1270.68,1269.77,1270.10,5435
2018-06-06 10:00:00,1270.10,1274.18,1268.01,1272.08,7545
2018-06-06 11:00:00,1272.08,1273.77,1271.97,1272.99,6209
2018-06-06 12:00:00,1272.99,1273.99,1270.57,1270.95,17932
2018-06-06 13:00:00,1270.95,1274.65,1268.17,1268.53,19123
2018-06-06 14:00:00,1268.53,1269.62,1266.39,1266.62,17590
2018-06-06 15:00:00,1266.62,1267.29,1265.32,1266.90,12983
2018-06-06 16:00:00,1266.90,1268.01,1266.26,1267.15,12857
2018-06-06 17:00:00,1267.15,1267.40,1265.72,1265.76,6687
2018-06-06 18:00:00,1265.76,1265.82,1264.69,1265.31,5514
2018-06-06 19:00:00,1265.31,1266.03,1264.62,1265.10,5206
2018-06-06 20:00:00,1265.10,1265.37,1263.41,1264.37,5877
2018-06-06 22:00:00,1264.37,1264.84,1263.99,1264.48,5184
2018-06-06 23:00:00,1264.48,1264.68,1264.00,1264.37,5089
2018-06-07 00:00:00,1264.37,1266.38,1263.61,1265.11,5966
2018-06-07 01:00:00,1265.11,1266.01,1263.07,1265.83,5947
2018-06-07 02:00:00,1265.83,1265.89,1265.24,1265.48,5397
2018-06-07 03:00:00,1265.48,1266.07,1265.06,1265.24,5252
2018-06-07 04:00:00,1265.24,1265.79,1264.00,1264.90,5371
2018-06-07 05:00:00,1264.90,1265.23,1264.85,1264.99,5155
2018-06-07 06:00:00,1264.99,1265.16,1264.84,1264.89,5085
2018-06-07 07:00:00,1264.89,1265.33,1264.43,1265.17,5391
2018-06-07 08:00:00,1265.17,1265.59,1264.80,1264.96,5208
2018-06-07 09:00:00,1264.96,1265.27,1264.78,1265.17,5302
2018-06-07 10:00:00,1265.17,1265.49,1263.95,1265.02,5139
2018-06-07 11:00:00,1265.02,1266.52,1263.28,1264.06,6153
2018-06-07 12:00:00,1264.06,1266.10,1260.22,1262.62,16225
2018-06-07 13:00:00,1262.62,1265.06,1262.09,1263.53,14816
2018-06-07 14:00:00,1263.53,1263.69,1263.19,1263.46,12135
2018-06-07 15:00:00,1263.46,1272.37,1261.67,1267.82,25182
2018-06-07 16:00:00,1267.82,1273.59,1263.24,1272.06,24848
2018-06-07 17:00:00,1272.06,1273.10,1270.16,1271.47,5663
2018-06-07 18:00:00,1271.47,1272.13,1270.27,1270.40,6269
2018-06-07 19:00:00,1270.40,1272.66,1270.14,1271.23,6103
2018-06-07 20:00:00,1271.23,1272.25,1268.87,1270.10,6343
2018-06-07 22:00:00,1270.10,1271.10,1268.70,1270.88,6042
2018-06-07 23:00:00,1270.88,1271.96,1269.13,1270.15,5849
2018-06-08 00:00:00,1270.15,1271.17,1269.21,1270.30,5255
2018-06-08 01:00:00,1270.30,1270.91,1269.54,1270.76,5638
2018-06-08 02:00:00,1270.76,1271.98,1270.40,1271.69,6233
2018-06-08 03:00:00,1271.69,1271.86,1271.44,1271.53,5130
2018-06-08 04:00:00,1271.53,1271.82,1270.76,1271.49,5011
2018-06-08 05:00:00,1271.49,1271.71,1271.12,1271.60,5209
2018-06-08 06:00:00,1271.60,1271.64,1269.52,1270.45,6366
2018-06-08 07:00:00,1270.45,1271.84,1269.67,1271.78,6731
2018-06-08 08:00:00,1271.78,1273.46,1271.29,1273.40,7089
2018-06-08 09:00:00,1273.40,1274.73,1273.32,1274.18,6051
2018-06-08 10:00:00,1274.18,1276.51,1273.15,1276.00,7362
2018-06-08 11:00:00,1276.00,1277.87,1275.90,1276.87,6174
2018-06-08 12:00:00,1276.87,1276.89,1272.42,1275.56,15720
2018-06-08 13:00:00,1275.56,1275.72,1273.31,1273.69,17407
2018-06-08 14:00:00,1273.69,1276.49,1270.13,1271.71,17758
2018-06-08 15:00:00,1271.71,1272.58,1271.61,1271.96,12910
2018-06-08 16:00:00,1271.96,1275.20,1270.36,1272.63,14203
2018-06-08 17:00:00,1272.63,1273.74,1270.46,1271.18,6742
2018-06-08 18:00:00,1271.18,1271.76,1270.84,1271.42,5368
2018-06-08 19:00:00,1271.42,1271.57,1271.25,1271.56,5245
2018-06-08 20:00:00,1271.56,1273.70,1270.88,1272.69,6479
2018-06-08 21:00:00,1272.69,1273.11,1272.00,1272.41,5270
2018-06-10 22:00:00,1272.41,1273.62,1272.28,1273.26,6132
2018-06-10 23:00:00,1273.26,1274.03,1271.88,1272.51,5862
2018-06-11 00:00:00,1272.51,1272.59,1270.85,1272.17,5356
2018-06-11 01:00:00,1272.17,1272.28,1271.05,1271.62,5615
2018-06-11 02:00:00,1271.62,1273.51,1268.85,1270.23,6665
2018-06-11 03:00:00,1270.23,1270.47,1269.95,1270.47,5361
2018-06-11 04:00:00,1270.47,1270.64,1269.79,1270.44,5029
2018-06-11 05:00:00,1270.44,1271.97,1270.42,1270.77,5486
2018-06-11 06:00:00,1270.77,1270.95,1270.39,1270.67,5064
2018-06-11 07:00:00,1270.67,1272.70,1268.99,1271.87,6572
2018-06-11 08:00:00,1271.87,1272.94,1271.29,1272.28,5579
2018-06-11 09:00:00,1272.28,1273.19,1271.60,1273.06,6050
2018-06-11 10:00:00,1273.06,1274.04,1272.21,1273.54,5676
2018-06-11 11:00:00,1273.54,1273.92,1271.72,1272.95,5664
2018-06-11 12:00:00,1272.95,1273.93,1272.84,1273.04,12447
2018-06-11 13:00:00,1273.04,1273.62,1272.57,1273.45,13404
2018-06-11 14:00:00,1273.45,1276.63,1273.29,1274.73,16033
2018-06-11 15:00:00,1274.73,1276.48,1272.37,1276.40,17212
2018-06-11 16:00:00,1276.40,1279.34,1275.08,1277.94,16829
2018-06-11 17:00:00,1277.94,1278.89,1276.00,1276.85,6268
2018-06-11 18:00:00,1276.85,1278.25,1274.32,1275.24,6921
2018-06-11 19:00:00,1275.24,1275.51,1274.02,1274.10,6345
2018-06-11 20:00:00,1274.10,1275.80,1273.75,1275.44,6756
2018-06-11 22:00:00,1275.44,1276.06,1274.75,1275.04,5419
2018-06-11 23:00:00,1275.04,1277.06,1274.10,1275.88,6129
2018-06-12 00:00:00,1275.88,1276.44,1275.87,1276.15,5422
2018-06-12 01:00:00,1276.15,1276.96,1275.26,1276.84,5957
2018-06-12 02:00:00,1276.84,1277.94,1275.69,1275.82,6185
2018-06-12 03:00:00,1275.82,1276.63,1271.04,1274.01,7178
2018-06-12 04:00:00,1274.01,1274.17,1273.81,1273.94,5015
2018-06-12 05:00:00,1273.94,1274.46,1273.00,1274.17,5364
2018-06-12 06:00:00,1274.17,1274.99,1273.96,1274.26,5194
2018-06-12 07:00:00,1274.26,1274.93,1272.24,1273.43,5956
2018-06-12 08:00:00,1273.43,1273.66,1272.14,1272.56,6006
2018-06-12 09:00:00,1272.56,1273.21,1271.88,1272.74,5289
2018-06-12 10:00:00,1272.74,1277.39,1271.11,1275.68,8753
2018-06-12 11:00:00,1275.68,1276.83,1275.46,1276.38,5965
2018-06-12 12:00:00,1276.38,1278.66,1271.55,1273.53,20354
2018-06-12 13:00:00,1273.53,1276.08,1272.20,1274.96,16482
2018-06-12 14:00:00,1274.96,1278.49,1272.03,1273.25,16924
2018-06-12 15:00:00,1273.25,1273.78,1270.22,1272.78,13236
2018-06-12 16:00:00,1272.78,1276.18,1269.33,1270.21,19523
2018-06-12 17:00:00,1270.21,1272.00,1269.47,1271.21,6310
2018-06-12 18:00:00,1271.21,1272.88,1270.69,1272.23,6349
2018-06-12 19:00:00,1272.23,1273.11,1270.01,1271.04,6417
2018-06-12 20:00:00,1271.04,1271.65,1270.50,1271.06,5088
2018-06-12 22:00:00,1271.06,1271.88,1270.02,1270.18,6033
2018-06-12 23:00:00,1270.18,1270.97,1267.25,1268.44,7113
2018-06-13 00:00:00,1268.44,1268.73,1267.53,1268.18,5269
2018-06-13 01:00:00,1268.18,1269.18,1267.52,1268.96,6031
2018-06-13 02:00:00,1268.96,1269.24,1267.71,1268.40,5634
2018-06-13 03:00:00,1268.40,1269.55,1268.24,1268.44,5113
2018-06-13 04:00:00,1268.44,1269.12,1265.71,1266.94,6823
2018-06-13 05:00:00,1266.94,1268.72,1266.53,1268.22,6652
2018-06-13 06:00:00,1268.22,1269.19,1267.81,1268.02,5196
2018-06-13 07:00:00,1268.02,1269.19,1267.73,1268.10,5160
2018-06-13 08:00:00,1268.10,1271.09,1267.83,1269.47,6771
2018-06-13 09:00:00,1269.47,1271.00,1268.97,1269.29,5169
2018-06-13 10:00:00,1269.29,1269.76,1269.22,1269.55,5387
2018-06-13 11:00:00,1269.55,1269.66,1268.48,1269.12,5477
2018-06-13 12:00:00,1269.12,1269.15,1268.76,1269.09,12068
2018-06-13 13:00:00,1269.09,1270.74,1267.43,1268.01,15104
2018-06-13 14:00:00,1268.01,1268.63,1266.76,1267.14,14477
2018-06-13 15:00:00,1267.14,1267.73,1266.82,1267.02,12221
2018-06-13 16:00:00,1267.02,1268.66,1263.25,1264.18,20408
2018-06-13 17:00:00,1264.18,1265.41,1264.10,1264.98,6042
2018-06-13 18:00:00,1264.98,1265.48,1263.69,1264.13,6010
2018-06-13 19:00:00,1264.13,1265.66,1263.56,1264.66,5706
2018-06-13 20:00:00,1264.66,1265.70,1263.35,1265.34,5887
2018-06-13 22:00:00,1265.34,1265.80,1263.90,1264.00,6624
2018-06-13 23:00:00,1264.00,1265.76,1263.10,1265.43,6827
2018-06-14 00:00:00,1265.43,1266.27,1265.02,1265.11,5357
2018-06-14 01:00:00,1265.11,1266.21,1264.49,1265.47,5503
2018-06-14 02:00:00,1265.47,1265.53,1262.58,1264.06,6721
2018-06-14 03:00:00,1264.06,1265.67,1263.14,1265.15,6411
2018-06-14 04:00:00,1265.15,1265.84,1264.95,1265.10,5025
2018-06-14 05:00:00,1265.10,1267.28,1264.49,1265.72,5823
2018-06-14 06:00:00,1265.72,1266.45,1262.85,1264.34,6672
2018-06-14 07:00:00,1264.34,1265.34,1263.84,1264.37,5070
2018-06-14 08:00:00,1264.37,1265.53,1263.73,1264.80,5580
2018-06-14 09:00:00,1264.80,1266.29,1264.45,1265.43,5833
2018-06-14 10:00:00,1265.43,1266.04,1265.28,1265.45,5074
2018-06-14 11:00:00,1265.45,1266.63,1263.41,1264.21,6505
2018-06-14 12:00:00,1264.21,1265.61,1263.57,1265.06,14651
2018-06-14 13:00:00,1265.06,1266.28,1264.72,1265.74,14141
2018-06-14 14:00:00,1265.74,1267.08,1265.56,1265.63,12216
2018-06-14 15:00:00,1265.63,1266.30,1263.04,1263.64,17830
2018-06-14 16:00:00,1263.64,1264.42,1262.80,1264.00,13171
2018-06-14 17:00:00,1264.00,1264.23,1263.49,1263.88,5111
2018-06-14 18:00:00,1263.88,1264.31,1263.65,1263.76,5104
2018-06-14 19:00:00,1263.76,1264.82,1263.58,1264.60,6082
2018-06-14 20:00:00,1264.60,1264.67,1263.39,1263.78,5975
2018-06-14 22:00:00,1263.78,1263.83,1261.25,1262.65,6376
2018-06-14 23:00:00,1262.65,1263.15,1262.01,1262.97,5442
2018-06-15 00:00:00,1262.97,1265.15,1262.29,1264.21,6584
2018-06-15 01:00:00,1264.21,1267.27,1263.80,1265.00,6022
2018-06-15 02:00:00,1265.00,1266.11,1263.78,1265.62,5825
2018-06-15 03:00:00,1265.62,1266.22,1263.76,1264.29,6611
2018-06-15 04:00:00,1264.29,1265.61,1262.72,1263.42,6052
2018-06-15 05:00:00,1263.42,1263.55,1262.23,1262.81,5720
2018-06-15 06:00:00,1262.81,1264.27,1262.28,1263.43,5816
2018-06-15 07:00:00,1263.43,1263.56,1263.17,1263.26,5176
2018-06-15 08:00:00,1263.26,1263.84,1261.62,1262.09,6429
2018-06-15 09:00:00,1262.09,1263.13,1260.90,1263.06,6256
2018-06-15 10:00:00,1263.06,1264.39,1262.65,1264.08,6307
2018-06-15 11:00:00,1264.08,1265.50,1263.80,1264.87,6026
2018-06-15 12:00:00,1264.87,1266.02,1264.84,1265.69,14566
2018-06-15 13:00:00,1265.69,1268.15,1265.06,1266.88,15705
2018-06-15 14:00:00,1266.88,1269.94,1266.38,1268.66,17464
2018-06-15 15:00:00,1268.66,1273.00,1268.19,1271.86,21728
2018-06-15 16:00:00,1271.86,1275.20,1271.84,1273.28,16434
2018-06-15 17:00:00,1273.28,1273.91,1272.94,1273.67,5569
2018-06-15 18:00:00,1273.67,1275.11,1273.19,1274.36,5929
2018-06-15 19:00:00,1274.36,1275.04,1271.59,1272.96,6662
2018-06-15 20:00:00,1272.96,1276.18,1271.26,1273.87,6215
2018-06-15 21:00:00,1273.87,1274.54,1272.69,1274.53,5893
2018-06-17 22:00:00,1274.53,1275.40,1273.59,1274.81,5439
2018-06-17 23:00:00,1274.81,1275.00,1274.06,1274.24,5636
2018-06-18 00:00:00,1274.24,1275.24,1273.59,1273.67,5634
2018-06-18 01:00:00,1273.67,1274.80,1273.64,1273.97,5459
2018-06-18 02:00:00,1273.97,1274.76,1272.97,1273.39,5657
2018-06-18 03:00:00,1273.39,1275.03,1272.53,1274.56,6550
2018-06-18 04:00:00,1274.56,1277.27,1274.22,1275.55,6317
2018-06-18 05:00:00,1275.55,1275.73,1274.31,1274.93,5698
2018-06-18 06:00:00,1274.93,1276.34,1273.90,1275.86,6244
2018-06-18 07:00:00,1275.86,1278.18,1273.18,1274.02,7215
2018-06-18 08:00:00,1274.02,1275.77,1271.10,1271.39,8209
2018-06-18 09:00:00,1271.39,1274.09,1271.24,1272.16,6043
2018-06-18 10:00:00,1272.16,1272.59,1268.38,1269.03,8850
2018-06-18 11:00:00,1269.03,1269.77,1266.31,1266.78,7750
2018-06-18 12:00:00,1266.78,1267.18,1265.47,1265.69,15136
2018-06-18 13:00:00,1265.69,1268.98,1260.21,1261.98,23033
2018-06-18 14:00:00,1261.98,1269.49,1257.12,1267.21,27792
2018-06-18 15:00:00,1267.21,1268.25,1265.42,1266.69,13439
2018-06-18 16:00:00,1266.69,1277.32,1263.35,1270.68,24080
2018-06-18 17:00:00,1270.68,1273.64,1268.32,1268.69,7420
2018-06-18 18:00:00,1268.69,1269.07,1268.06,1268.38,5329
2018-06-18 19:00:00,1268.38,1270.59,1265.51,1266.72,7016
2018-06-18 20:00:00,1266.72,1267.09,1265.81,1266.02,5817
2018-06-18 22:00:00,1266.02,1266.74,1265.36,1266.27,5350
2018-06-18 23:00:00,1266.27,1266.43,1265.87,1265.89,5419
2018-06-19 00:00:00,1265.89,1267.87,1264.55,1267.70,7316
2018-06-19 01:00:00,1267.70,1268.52,1265.74,1266.15,6883
2018-06-19 02:00:00,1266.15,1266.63,1265.74,1265.95,5207
2018-06-19 03:00:00,1265.95,1267.26,1265.58,1265.87,5052
2018-06-19 04:00:00,1265.87,1265.96,1265.81,1265.91,5101
2018-06-19 05:00:00,1265.91,1266.38,1264.38,1265.01,6072
2018-06-19 06:00:00,1265.01,1268.75,1263.55,1267.13,7695
2018-06-19 07:00:00,1267.13,1267.88,1265.52,1266.02,6336
2018-06-19 08:00:00,1266.02,1266.46,1264.68,1265.02,6200
2018-06-19 09:00:00,1265.02,1267.40,1264.90,1266.48,6860
2018-06-19 10:00:00,1266.48,1268.19,1263.70,1263.74,8366
2018-06-19 11:00:00,1263.74,1264.91,1262.67,1262.70,6261
2018-06-19 12:00:00,1262.70,1269.08,1260.77,1267.28,25832
2018-06-19 13:00:00,1267.28,1269.61,1266.99,1267.58,13011
2018-06-19 14:00:00,1267.58,1268.73,1266.65,1267.28,12756
2018-06-19 15:00:00,1267.28,1272.00,1263.30,1270.53,21883
2018-06-19 16:00:00,1270.53,1270.57,1265.27,1265.55,26790
2018-06-19 17:00:00,1265.55,1265.63,1265.46,1265.54,5037
2018-06-19 18:00:00,1265.54,1270.19,1263.93,1268.18,8348
2018-06-19 19:00:00,1268.18,1269.56,1267.60,1268.77,5793
2018-06-19 20:00:00,1268.77,1270.64,1267.81,1269.75,6279
2018-06-19 22:00:00,1269.75,1270.89,1266.64,1268.37,6658
2018-06-19 23:00:00,1268.37,1268.92,1267.90,1268.02,5379
2018-06-20 00:00:00,1268.02,1270.13,1267.13,1269.63,7062
2018-06-20 01:00:00,1269.63,1271.10,1268.91,1269.96,5484
2018-06-20 02:00:00,1269.96,1270.23,1269.07,1269.41,5623
2018-06-20 03:00:00,1269.41,1269.57,1268.21,1268.52,6051
2018-06-20 04:00:00,1268.52,1268.66,1266.38,1267.21,6583
2018-06-20 05:00:00,1267.21,1267.56,1265.80,1267.00,5209
2018-06-20 06:00:00,1267.00,1267.19,1265.47,1265.86,6370
2018-06-20 07:00:00,1265.86,1269.10,1263.79,1268.21,7988
2018-06-20 08:00:00,1268.21,1269.07,1267.06,1268.87,5873
2018-06-20 09:00:00,1268.87,1270.44,1268.36,1269.08,5320
2018-06-20 10:00:00,1269.08,1273.38,1268.48,1270.34,6641
2018-06-20 11:00:00,1270.34,1272.43,1269.47,1271.32,6288
2018-06-20 12:00:00,1271.32,1272.36,1270.31,1270.88,13143
2018-06-20 13:00:00,1270.88,1271.83,1269.16,1271.26,13299
2018-06-20 14:00:00,1271.26,1274.55,1267.35,1274.08,20607
2018-06-20 15:00:00,1274.08,1274.51,1273.91,1274.14,12383
2018-06-20 16:00:00,1274.14,1274.91,1269.60,1271.56,19540
2018-06-20 17:00:00,1271.56,1273.45,1270.71,1273.11,7007
2018-06-20 18:00:00,1273.11,1273.83,1271.24,1271.91,6428
2018-06-20 19:00:00,1271.91,1272.51,1270.78,1271.37,5601
2018-06-20 20:00:00,1271.37,1271.40,1269.17,1270.03,6611
2018-06-20 22:00:00,1270.03,1270.43,1269.18,1270.31,5411
2018-06-20 23:00:00,1270.31,1270.59,1267.74,1268.94,6647
2018-06-21 00:00:00,1268.94,1269.08,1268.46,1268.99,5125
2018-06-21 01:00:00,1268.99,1269.93,1267.72,1269.44,5625
2018-06-21 02:00:00,1269.44,1269.81,1268.66,1269.06,5417
2018-06-21 03:00:00,1269.06,1269.58,1268.87,1269.46,5560
2018-06-21 04:00:00,1269.46,1270.42,1268.20,1269.05,5448
2018-06-21 05:00:00,1269.05,1270.48,1266.05,1267.27,7170
2018-06-21 06:00:00,1267.27,1268.34,1264.97,1266.41,6014
2018-06-21 07:00:00,1266.41,1270.61,1264.32,1270.28,9882
2018-06-21 08:00:00,1270.28,1270.57,1267.53,1268.11,7644
2018-06-21 09:00:00,1268.11,1268.34,1267.85,1268.25,5223
2018-06-21 10:00:00,1268.25,1269.08,1268.08,1268.16,5052
2018-06-21 11:00:00,1268.16,1268.83,1267.56,1268.78,5836
2018-06-21 12:00:00,1268.78,1272.96,1268.36,1271.12,19161
2018-06-21 13:00:00,1271.12,1273.13,1268.69,1269.20,17587
2018-06-21 14:00:00,1269.20,1271.82,1267.25,1270.65,16471
2018-06-21 15:00:00,1270.65,1271.28,1269.81,1271.15,13658
2018-06-21 16:00:00,1271.15,1276.57,1269.86,1274.93,23523
2018-06-21 17:00:00,1274.93,1274.97,1274.09,1274.31,5698
2018-06-21 18:00:00,1274.31,1277.36,1274.21,1275.10,6072
2018-06-21 19:00:00,1275.10,1275.11,1272.91,1274.69,5437
2018-06-21 20:00:00,1274.69,1275.28,1274.30,1274.35,5342
2018-06-21 22:00:00,1274.35,1274.53,1273.11,1273.46,6029
2018-06-21 23:00:00,1273.46,1274.27,1273.38,1273.84,5546
2018-06-22 00:00:00,1273.84,1274.32,1273.17,1273.48,5372
2018-06-22 01:00:00,1273.48,1274.22,1273.18,1273.71,5373
2018-06-22 02:00:00,1273.71,1274.50,1273.09,1274.25,5744
2018-06-22 03:00:00,1274.25,1275.64,1270.92,1272.55,7043
2018-06-22 04:00:00,1272.55,1273.05,1270.03,1271.31,6473
2018-06-22 05:00:00,1271.31,1272.28,1270.42,1271.78,5652
2018-06-22 06:00:00,1271.78,1274.15,1271.47,1273.41,7111
2018-06-22 07:00:00,1273.41,1275.08,1271.66,1271.73,7027
2018-06-22 08:00:00,1271.73,1273.00,1269.82,1271.41,5323
2018-06-22 09:00:00,1271.41,1277.70,1268.37,1274.58,9026
2018-06-22 10:00:00,1274.58,1274.70,1273.32,1273.80,5887
2018-06-22 11:00:00,1273.80,1275.92,1273.76,1274.93,6482
2018-06-22 12:00:00,1274.93,1276.84,1274.70,1276.09,15692
2018-06-22 13:00:00,1276.09,1277.18,1274.40,1274.86,15473
2018-06-22 14:00:00,1274.86,1276.15,1273.62,1276.14,16021
2018-06-22 15:00:00,1276.14,1280.81,1275.76,1278.15,18239
2018-06-22 16:00:00,1278.15,1282.04,1276.80,1279.93,17578
2018-06-22 17:00:00,1279.93,1281.22,1277.23,1278.56,6618
2018-06-22 18:00:00,1278.56,1279.13,1278.27,1278.50,5025
2018-06-22 19:00:00,1278.50,1278.92,1277.97,1278.04,5478
2018-06-22 20:00:00,1278.04,1278.87,1276.45,1277.28,5857
2018-06-22 21:00:00,1277.28,1278.10,1276.82,1277.12,5116
