timestamp,open,high,low,close,volume
2025-02-14 20:00:00,0.78918,0.79038,0.78913,0.78987,2991
2025-02-14 21:00:00,0.78987,0.79157,0.78844,0.78904,3093
2025-02-14 22:00:00,0.78904,0.78959,0.78859,0.78903,2512
2025-02-16 22:00:00,0.78903,0.79131,0.78888,0.79036,3450
2025-02-16 23:00:00,0.79036,0.79174,0.79028,0.79103,2976
2025-02-17 00:00:00,0.79103,0.79115,0.78751,0.78914,3852
2025-02-17 01:00:00,0.78914,0.79067,0.7878,0.78849,2965
2025-02-17 02:00:00,0.78849,0.78969,0.78764,0.7895,3222
2025-02-17 03:00:00,0.7895,0.78956,0.7891,0.78942,2558
2025-02-17 04:00:00,0.78942,0.79047,0.78788,0.79037,3175
2025-02-17 05:00:00,0.79037,0.79044,0.78889,0.78895,3509
2025-02-17 06:00:00,0.78895,0.7908,0.78678,0.78759,3476
2025-02-17 07:00:00,0.78759,0.78804,0.78462,0.78584,3747
2025-02-17 08:00:00,0.78584,0.78926,0.78569,0.78777,3876
2025-02-17 09:00:00,0.78777,0.78903,0.78657,0.78854,3049
2025-02-17 10:00:00,0.78854,0.7891,0.78629,0.78674,3788
2025-02-17 11:00:00,0.78674,0.79033,0.78659,0.78826,3582
2025-02-17 12:00:00,0.78826,0.79101,0.78798,0.78999,3737
2025-02-17 13:00:00,0.78999,0.79302,0.78961,0.79129,3429
2025-02-17 14:00:00,0.79129,0.79247,0.79032,0.79203,3029
2025-02-17 15:00:00,0.79203,0.79369,0.79068,0.79085,3348
2025-02-17 16:00:00,0.79085,0.7917,0.78908,0.79137,2871
2025-02-17 17:00:00,0.79137,0.79483,0.79073,0.79321,3814
2025-02-17 18:00:00,0.79321,0.79391,0.79304,0.79344,2666
2025-02-17 19:00:00,0.79344,0.79392,0.79293,0.79369,2679
2025-02-17 20:00:00,0.79369,0.79473,0.79323,0.7941,2789
2025-02-17 22:00:00,0.7941,0.79441,0.79237,0.79323,3125
2025-02-17 23:00:00,0.79323,0.79675,0.79283,0.79481,3629
2025-02-18 00:00:00,0.79481,0.79485,0.79384,0.79432,2852
2025-02-18 01:00:00,0.79432,0.79535,0.79425,0.79461,2710
2025-02-18 02:00:00,0.79461,0.79493,0.79369,0.79397,2960
2025-02-18 03:00:00,0.79397,0.79568,0.79205,0.79535,3485
2025-02-18 04:00:00,0.79535,0.79552,0.79479,0.79501,2740
2025-02-18 05:00:00,0.79501,0.79647,0.79326,0.79395,3258
2025-02-18 06:00:00,0.79395,0.79424,0.79375,0.79422,2687
2025-02-18 07:00:00,0.79422,0.79494,0.79335,0.79434,2585
2025-02-18 08:00:00,0.79434,0.79583,0.79424,0.79574,3497
2025-02-18 09:00:00,0.79574,0.79596,0.79366,0.79471,3236
2025-02-18 10:00:00,0.79471,0.79841,0.79369,0.79626,3606
2025-02-18 11:00:00,0.79626,0.79786,0.79578,0.79622,2529
2025-02-18 12:00:00,0.79622,0.79744,0.79374,0.79591,2718
2025-02-18 13:00:00,0.79591,0.80121,0.7949,0.79896,4677
2025-02-18 14:00:00,0.79896,0.80261,0.79862,0.79926,2709
2025-02-18 15:00:00,0.79926,0.80328,0.79717,0.80237,4720
2025-02-18 16:00:00,0.80237,0.80424,0.79923,0.8004,3906
2025-02-18 17:00:00,0.8004,0.80195,0.8002,0.80116,3043
2025-02-18 18:00:00,0.80116,0.80189,0.80046,0.80088,2702
2025-02-18 19:00:00,0.80088,0.80387,0.79963,0.80315,4123
2025-02-18 20:00:00,0.80315,0.80358,0.80306,0.80324,2558
2025-02-18 22:00:00,0.80324,0.80374,0.8027,0.80323,2507
2025-02-18 23:00:00,0.80323,0.8038,0.80248,0.80372,2848
2025-02-19 00:00:00,0.80372,0.80618,0.80258,0.80519,3555
2025-02-19 01:00:00,0.80519,0.80688,0.80174,0.80369,3573
2025-02-19 02:00:00,0.80369,0.80449,0.80348,0.80404,2745
2025-02-19 03:00:00,0.80404,0.80518,0.80278,0.80314,3144
2025-02-19 04:00:00,0.80314,0.80373,0.80236,0.80248,2970
2025-02-19 05:00:00,0.80248,0.80391,0.80119,0.80187,2938
2025-02-19 06:00:00,0.80187,0.80242,0.80172,0.80196,2564
2025-02-19 07:00:00,0.80196,0.80207,0.80024,0.80058,3486
2025-02-19 08:00:00,0.80058,0.80214,0.80006,0.80097,2779
2025-02-19 09:00:00,0.80097,0.80224,0.80093,0.80156,2920
2025-02-19 10:00:00,0.80156,0.80218,0.80021,0.80154,2518
2025-02-19 11:00:00,0.80154,0.80173,0.7997,0.8,3601
2025-02-19 12:00:00,0.8,0.80062,0.79756,0.79797,3948
2025-02-19 13:00:00,0.79797,0.79981,0.79472,0.79646,3576
2025-02-19 14:00:00,0.79646,0.79794,0.79581,0.79601,2827
2025-02-19 15:00:00,0.79601,0.79656,0.79341,0.79403,3914
2025-02-19 16:00:00,0.79403,0.7949,0.79189,0.7921,3881
2025-02-19 17:00:00,0.7921,0.79211,0.79145,0.79163,2833
2025-02-19 18:00:00,0.79163,0.79181,0.79129,0.79135,2704
2025-02-19 19:00:00,0.79135,0.79192,0.78904,0.79061,3027
2025-02-19 20:00:00,0.79061,0.79125,0.7905,0.79053,2560
2025-02-19 22:00:00,0.79053,0.79219,0.78937,0.7915,3197
2025-02-19 23:00:00,0.7915,0.79184,0.79149,0.79162,2583
2025-02-20 00:00:00,0.79162,0.792,0.78989,0.79055,3266
2025-02-20 01:00:00,0.79055,0.7935,0.78916,0.79218,3661
2025-02-20 02:00:00,0.79218,0.7937,0.79055,0.7912,3198
2025-02-20 03:00:00,0.7912,0.79171,0.79005,0.7909,2713
2025-02-20 04:00:00,0.7909,0.79246,0.79019,0.79152,2941
2025-02-20 05:00:00,0.79152,0.79326,0.79086,0.79267,3316
2025-02-20 06:00:00,0.79267,0.79363,0.79255,0.79268,2510
2025-02-20 07:00:00,0.79268,0.79407,0.79105,0.79154,3318
2025-02-20 08:00:00,0.79154,0.79211,0.78974,0.79018,3471
2025-02-20 09:00:00,0.79018,0.79109,0.78805,0.78946,3015
2025-02-20 10:00:00,0.78946,0.79156,0.78654,0.79084,3483
2025-02-20 11:00:00,0.79084,0.7924,0.78806,0.78819,4388
2025-02-20 12:00:00,0.78819,0.78892,0.78658,0.78716,3242
2025-02-20 13:00:00,0.78716,0.78881,0.78524,0.78765,2854
2025-02-20 14:00:00,0.78765,0.79296,0.78365,0.79186,5502
2025-02-20 15:00:00,0.79186,0.7938,0.79114,0.79335,3564
2025-02-20 16:00:00,0.79335,0.79683,0.79096,0.79125,4003
2025-02-20 17:00:00,0.79125,0.79128,0.79067,0.79124,2505
2025-02-20 18:00:00,0.79124,0.79204,0.79065,0.79203,3063
2025-02-20 19:00:00,0.79203,0.79302,0.79077,0.79283,3071
2025-02-20 20:00:00,0.79283,0.79435,0.79234,0.7942,3479
2025-02-20 22:00:00,0.7942,0.79448,0.79304,0.79435,2605
2025-02-20 23:00:00,0.79435,0.79519,0.79328,0.79342,3166
2025-02-21 00:00:00,0.79342,0.7948,0.79136,0.7916,3797
2025-02-21 01:00:00,0.7916,0.79165,0.79072,0.79163,2515
2025-02-21 02:00:00,0.79163,0.79264,0.79095,0.79232,2994
2025-02-21 03:00:00,0.79232,0.79245,0.79053,0.79123,3281
2025-02-21 04:00:00,0.79123,0.79202,0.79117,0.79195,3018
2025-02-21 05:00:00,0.79195,0.79391,0.79169,0.79301,3252
2025-02-21 06:00:00,0.79301,0.79351,0.79266,0.7931,2567
2025-02-21 07:00:00,0.7931,0.79486,0.79186,0.79207,3237
2025-02-21 08:00:00,0.79207,0.79221,0.79166,0.7922,2593
2025-02-21 09:00:00,0.7922,0.79562,0.7902,0.79493,4445
2025-02-21 10:00:00,0.79493,0.7956,0.79406,0.79479,2598
2025-02-21 11:00:00,0.79479,0.79858,0.79445,0.79842,5093
2025-02-21 12:00:00,0.79842,0.80041,0.79582,0.79688,3600
2025-02-21 13:00:00,0.79688,0.80655,0.79522,0.79907,4061
2025-02-21 14:00:00,0.79907,0.79964,0.79822,0.79954,2832
2025-02-21 15:00:00,0.79954,0.80052,0.79674,0.79716,4201
2025-02-21 16:00:00,0.79716,0.79845,0.79711,0.79795,3068
2025-02-21 17:00:00,0.79795,0.7982,0.79733,0.79765,2714
2025-02-21 18:00:00,0.79765,0.79812,0.79688,0.79697,2988
2025-02-21 19:00:00,0.79697,0.79756,0.79615,0.79665,2727
2025-02-21 20:00:00,0.79665,0.79887,0.79524,0.7975,3105
2025-02-21 21:00:00,0.7975,0.80236,0.79749,0.79936,3825
2025-02-21 22:00:00,0.79936,0.79973,0.79911,0.79934,2518
2025-02-23 22:00:00,0.79934,0.79997,0.79888,0.79966,2733
2025-02-23 23:00:00,0.79966,0.80072,0.79884,0.79901,2969
2025-02-24 00:00:00,0.79901,0.79997,0.79726,0.79849,2873
2025-02-24 01:00:00,0.79849,0.79927,0.79838,0.79854,2537
2025-02-24 02:00:00,0.79854,0.799,0.79788,0.79833,2652
2025-02-24 03:00:00,0.79833,0.79881,0.79779,0.79866,2734
2025-02-24 04:00:00,0.79866,0.8012,0.79708,0.80031,3680
2025-02-24 05:00:00,0.80031,0.80063,0.79974,0.80029,2519
2025-02-24 06:00:00,0.80029,0.80236,0.79965,0.80119,3148
2025-02-24 07:00:00,0.80119,0.80402,0.79866,0.79897,4086
2025-02-24 08:00:00,0.79897,0.80016,0.79881,0.79996,3202
2025-02-24 09:00:00,0.79996,0.80201,0.79946,0.80152,3613
2025-02-24 10:00:00,0.80152,0.80183,0.79989,0.8011,2799
2025-02-24 11:00:00,0.8011,0.80396,0.80002,0.8037,4357
2025-02-24 12:00:00,0.8037,0.8101,0.80116,0.80849,5921
2025-02-24 13:00:00,0.80849,0.80952,0.80344,0.80628,4078
2025-02-24 14:00:00,0.80628,0.81455,0.80429,0.81046,5482
2025-02-24 15:00:00,0.81046,0.813,0.80808,0.80815,4147
2025-02-24 16:00:00,0.80815,0.81088,0.80355,0.80495,4788
2025-02-24 17:00:00,0.80495,0.80586,0.80312,0.80453,2805
2025-02-24 18:00:00,0.80453,0.80664,0.80263,0.80617,3676
2025-02-24 19:00:00,0.80617,0.80703,0.80468,0.80553,2957
2025-02-24 20:00:00,0.80553,0.80613,0.80348,0.80479,3033
2025-02-24 22:00:00,0.80479,0.80555,0.80334,0.80393,3112
2025-02-24 23:00:00,0.80393,0.80721,0.80229,0.80563,3714
2025-02-25 00:00:00,0.80563,0.80584,0.80294,0.80392,3722
2025-02-25 01:00:00,0.80392,0.80421,0.8035,0.80421,2703
2025-02-25 02:00:00,0.80421,0.80669,0.80316,0.80551,3431
2025-02-25 03:00:00,0.80551,0.80725,0.80333,0.80345,3974
2025-02-25 04:00:00,0.80345,0.80476,0.80277,0.80457,3298
2025-02-25 05:00:00,0.80457,0.8068,0.80429,0.80611,3602
2025-02-25 06:00:00,0.80611,0.80655,0.8056,0.80588,2668
2025-02-25 07:00:00,0.80588,0.8065,0.80538,0.80612,2667
2025-02-25 08:00:00,0.80612,0.80744,0.80514,0.80625,2597
2025-02-25 09:00:00,0.80625,0.80894,0.80513,0.80574,2869
2025-02-25 10:00:00,0.80574,0.80811,0.80425,0.80689,3320
2025-02-25 11:00:00,0.80689,0.80764,0.8042,0.80476,4020
2025-02-25 12:00:00,0.80476,0.80766,0.80227,0.80665,3851
2025-02-25 13:00:00,0.80665,0.80727,0.80528,0.80633,2735
2025-02-25 14:00:00,0.80633,0.80707,0.80446,0.80572,2937
2025-02-25 15:00:00,0.80572,0.80974,0.79821,0.80088,5957
2025-02-25 16:00:00,0.80088,0.8019,0.79858,0.80011,3051
2025-02-25 17:00:00,0.80011,0.80344,0.79815,0.80203,3870
2025-02-25 18:00:00,0.80203,0.8026,0.79988,0.80115,3129
2025-02-25 19:00:00,0.80115,0.80227,0.79941,0.79967,3556
2025-02-25 20:00:00,0.79967,0.80129,0.7988,0.80014,2836
2025-02-25 22:00:00,0.80014,0.80138,0.79941,0.80125,3290
2025-02-25 23:00:00,0.80125,0.80152,0.80071,0.80119,2541
2025-02-26 00:00:00,0.80119,0.80208,0.79828,0.79958,3655
2025-02-26 01:00:00,0.79958,0.80029,0.7984,0.79867,3145
2025-02-26 02:00:00,0.79867,0.79965,0.79814,0.79933,2964
2025-02-26 03:00:00,0.79933,0.79985,0.79786,0.79849,3097
2025-02-26 04:00:00,0.79849,0.79923,0.79717,0.79885,2756
2025-02-26 05:00:00,0.79885,0.80061,0.7976,0.80015,3424
2025-02-26 06:00:00,0.80015,0.80063,0.79668,0.79856,3633
2025-02-26 07:00:00,0.79856,0.80061,0.79754,0.79801,2890
2025-02-26 08:00:00,0.79801,0.79869,0.79766,0.79814,2587
2025-02-26 09:00:00,0.79814,0.80364,0.79477,0.8005,4186
2025-02-26 10:00:00,0.8005,0.80153,0.79975,0.80058,2555
2025-02-26 11:00:00,0.80058,0.80192,0.80052,0.80101,2808
2025-02-26 12:00:00,0.80101,0.80185,0.80059,0.80125,2668
2025-02-26 13:00:00,0.80125,0.80383,0.80071,0.80337,4016
2025-02-26 14:00:00,0.80337,0.80445,0.80189,0.80271,2974
2025-02-26 15:00:00,0.80271,0.80329,0.79675,0.79736,6319
2025-02-26 16:00:00,0.79736,0.79755,0.79398,0.79461,4464
2025-02-26 17:00:00,0.79461,0.79525,0.79339,0.79521,2926
2025-02-26 18:00:00,0.79521,0.79613,0.79305,0.79455,2975
2025-02-26 19:00:00,0.79455,0.79599,0.7911,0.79291,3668
2025-02-26 20:00:00,0.79291,0.79425,0.79231,0.79362,3002
2025-02-26 22:00:00,0.79362,0.79386,0.7926,0.79367,2535
2025-02-26 23:00:00,0.79367,0.79417,0.79283,0.79342,2680
2025-02-27 00:00:00,0.79342,0.79376,0.78971,0.79126,4041
2025-02-27 01:00:00,0.79126,0.79232,0.79112,0.79181,2895
2025-02-27 02:00:00,0.79181,0.7928,0.79174,0.79244,2945
2025-02-27 03:00:00,0.79244,0.79294,0.79078,0.79173,3003
2025-02-27 04:00:00,0.79173,0.79307,0.79085,0.79113,2930
2025-02-27 05:00:00,0.79113,0.79238,0.79067,0.7918,2972
2025-02-27 06:00:00,0.7918,0.79296,0.79116,0.79286,3260
2025-02-27 07:00:00,0.79286,0.79494,0.79142,0.79231,2893
2025-02-27 08:00:00,0.79231,0.79674,0.79117,0.79582,5004
2025-02-27 09:00:00,0.79582,0.79854,0.79483,0.79795,4020
2025-02-27 10:00:00,0.79795,0.79953,0.79663,0.79708,3121
2025-02-27 11:00:00,0.79708,0.79727,0.79427,0.79621,3124
2025-02-27 12:00:00,0.79621,0.801,0.79588,0.79791,3712
2025-02-27 13:00:00,0.79791,0.80027,0.79467,0.79619,3728
2025-02-27 14:00:00,0.79619,0.79724,0.79617,0.79627,2561
2025-02-27 15:00:00,0.79627,0.79995,0.79571,0.79764,3476
2025-02-27 16:00:00,0.79764,0.80005,0.79578,0.79626,3491
2025-02-27 17:00:00,0.79626,0.79714,0.7958,0.79708,3091
2025-02-27 18:00:00,0.79708,0.798,0.79584,0.79597,3294
2025-02-27 19:00:00,0.79597,0.79682,0.79593,0.79608,2576
2025-02-27 20:00:00,0.79608,0.79694,0.79591,0.79648,2781
2025-02-27 22:00:00,0.79648,0.79794,0.79643,0.79747,3212
2025-02-27 23:00:00,0.79747,0.79837,0.79688,0.79754,2547
2025-02-28 00:00:00,0.79754,0.79977,0.79742,0.79845,3147
2025-02-28 01:00:00,0.79845,0.80089,0.79807,0.79921,3041
2025-02-28 02:00:00,0.79921,0.80129,0.79843,0.80062,3505
2025-02-28 03:00:00,0.80062,0.80143,0.80024,0.80122,2930
2025-02-28 04:00:00,0.80122,0.80251,0.80015,0.80171,2848
2025-02-28 05:00:00,0.80171,0.80232,0.80096,0.80216,2824
2025-02-28 06:00:00,0.80216,0.80348,0.80193,0.80336,3351
2025-02-28 07:00:00,0.80336,0.80341,0.80217,0.80273,2947
2025-02-28 08:00:00,0.80273,0.80301,0.80163,0.80284,2577
2025-02-28 09:00:00,0.80284,0.80539,0.80215,0.80421,3474
2025-02-28 10:00:00,0.80421,0.80457,0.80333,0.80426,2538
2025-02-28 11:00:00,0.80426,0.80733,0.80156,0.80204,4087
2025-02-28 12:00:00,0.80204,0.80513,0.79993,0.80058,3544
2025-02-28 13:00:00,0.80058,0.80277,0.79827,0.79901,3619
2025-02-28 14:00:00,0.79901,0.79938,0.79698,0.79725,3762
2025-02-28 15:00:00,0.79725,0.79958,0.79474,0.79931,3974
2025-02-28 16:00:00,0.79931,0.80021,0.79721,0.79772,3636
2025-02-28 17:00:00,0.79772,0.79784,0.7969,0.79723,2855
2025-02-28 18:00:00,0.79723,0.79725,0.79623,0.79626,3188
2025-02-28 19:00:00,0.79626,0.79872,0.79588,0.79725,3199
2025-02-28 20:00:00,0.79725,0.79828,0.79556,0.79557,3695
2025-02-28 21:00:00,0.79557,0.79764,0.79521,0.79646,3131
2025-02-28 22:00:00,0.79646,0.79724,0.79622,0.79685,2782
2025-03-02 22:00:00,0.79685,0.79751,0.7964,0.79679,2544
2025-03-02 23:00:00,0.79679,0.79715,0.79634,0.79689,2570
2025-03-03 00:00:00,0.79689,0.79745,0.79595,0.79735,2825
2025-03-03 01:00:00,0.79735,0.79817,0.79599,0.7962,3321
2025-03-03 02:00:00,0.7962,0.79915,0.79594,0.7971,3145
2025-03-03 03:00:00,0.7971,0.79781,0.79481,0.79557,3598
2025-03-03 04:00:00,0.79557,0.79598,0.79494,0.7954,2624
2025-03-03 05:00:00,0.7954,0.79811,0.79295,0.7937,3712
2025-03-03 06:00:00,0.7937,0.79371,0.79277,0.79286,3100
2025-03-03 07:00:00,0.79286,0.7962,0.79058,0.79495,3990
2025-03-03 08:00:00,0.79495,0.79811,0.79344,0.79713,4059
2025-03-03 09:00:00,0.79713,0.79941,0.79637,0.79881,3698
2025-03-03 10:00:00,0.79881,0.79903,0.79764,0.7978,3222
2025-03-03 11:00:00,0.7978,0.79934,0.79748,0.79807,2692
2025-03-03 12:00:00,0.79807,0.80004,0.79731,0.79828,2646
2025-03-03 13:00:00,0.79828,0.79933,0.79471,0.79753,3035
2025-03-03 14:00:00,0.79753,0.7987,0.79642,0.79642,3297
2025-03-03 15:00:00,0.79642,0.80094,0.79579,0.79814,3731
2025-03-03 16:00:00,0.79814,0.80048,0.79759,0.79941,3405
2025-03-03 17:00:00,0.79941,0.8006,0.79864,0.79979,2768
2025-03-03 18:00:00,0.79979,0.80048,0.79962,0.79986,2554
2025-03-03 19:00:00,0.79986,0.80034,0.79784,0.7991,3049
2025-03-03 20:00:00,0.7991,0.80088,0.79868,0.80067,3625
2025-03-03 22:00:00,0.80067,0.80115,0.80036,0.80057,2571
2025-03-03 23:00:00,0.80057,0.80305,0.79949,0.80131,3023
2025-03-04 00:00:00,0.80131,0.80186,0.80092,0.80107,2669
2025-03-04 01:00:00,0.80107,0.80144,0.7984,0.79978,3423
2025-03-04 02:00:00,0.79978,0.80152,0.79511,0.79824,3603
2025-03-04 03:00:00,0.79824,0.79991,0.79697,0.79951,3405
2025-03-04 04:00:00,0.79951,0.80053,0.79909,0.80031,3073
2025-03-04 05:00:00,0.80031,0.80041,0.79893,0.7992,3294
2025-03-04 06:00:00,0.7992,0.80062,0.79764,0.79824,3184
2025-03-04 07:00:00,0.79824,0.80302,0.79598,0.80026,3942
2025-03-04 08:00:00,0.80026,0.80415,0.80011,0.80213,3834
2025-03-04 09:00:00,0.80213,0.80303,0.79952,0.80033,3790
2025-03-04 10:00:00,0.80033,0.80185,0.79789,0.79953,3070
2025-03-04 11:00:00,0.79953,0.80459,0.79853,0.80127,3744
2025-03-04 12:00:00,0.80127,0.8061,0.8003,0.80488,5079
2025-03-04 13:00:00,0.80488,0.80607,0.80252,0.80458,2720
2025-03-04 14:00:00,0.80458,0.80684,0.80431,0.80519,2938
2025-03-04 15:00:00,0.80519,0.80644,0.80493,0.80536,2619
2025-03-04 16:00:00,0.80536,0.80556,0.8034,0.80357,3779
2025-03-04 17:00:00,0.80357,0.80363,0.80268,0.80295,2945
2025-03-04 18:00:00,0.80295,0.80471,0.80183,0.80396,3223
2025-03-04 19:00:00,0.80396,0.80601,0.80177,0.80534,3483
2025-03-04 20:00:00,0.80534,0.80579,0.80529,0.80578,2817
2025-03-04 22:00:00,0.80578,0.80871,0.80511,0.80822,4241
2025-03-04 23:00:00,0.80822,0.81072,0.80745,0.80959,3475
2025-03-05 00:00:00,0.80959,0.81071,0.80898,0.80967,2553
2025-03-05 01:00:00,0.80967,0.80986,0.80851,0.80889,3055
2025-03-05 02:00:00,0.80889,0.80946,0.80854,0.80873,2616
2025-03-05 03:00:00,0.80873,0.81038,0.80827,0.80913,2788
2025-03-05 04:00:00,0.80913,0.8106,0.80557,0.8076,3594
2025-03-05 05:00:00,0.8076,0.80926,0.80678,0.80824,2954
2025-03-05 06:00:00,0.80824,0.80881,0.80746,0.80796,2698
2025-03-05 07:00:00,0.80796,0.81124,0.8049,0.80496,4647
2025-03-05 08:00:00,0.80496,0.80604,0.80401,0.80508,2584
2025-03-05 09:00:00,0.80508,0.80587,0.80395,0.80493,2602
2025-03-05 10:00:00,0.80493,0.80772,0.80488,0.80617,3378
2025-03-05 11:00:00,0.80617,0.80685,0.80328,0.80548,2988
2025-03-05 12:00:00,0.80548,0.80588,0.80289,0.80384,3676
2025-03-05 13:00:00,0.80384,0.80713,0.80188,0.80573,3853
2025-03-05 14:00:00,0.80573,0.8092,0.80379,0.80388,3829
2025-03-05 15:00:00,0.80388,0.8047,0.80294,0.80414,2686
2025-03-05 16:00:00,0.80414,0.80515,0.80185,0.80275,3491
2025-03-05 17:00:00,0.80275,0.80327,0.80238,0.8027,2539
2025-03-05 18:00:00,0.8027,0.80352,0.80139,0.80171,3209
2025-03-05 19:00:00,0.80171,0.8025,0.80041,0.80121,2858
2025-03-05 20:00:00,0.80121,0.80236,0.79973,0.80152,2722
2025-03-05 22:00:00,0.80152,0.80266,0.80057,0.80116,2760
2025-03-05 23:00:00,0.80116,0.80116,0.80073,0.80097,2632
2025-03-06 00:00:00,0.80097,0.80257,0.79929,0.79958,3497
2025-03-06 01:00:00,0.79958,0.80071,0.79877,0.80029,3012
2025-03-06 02:00:00,0.80029,0.80115,0.79846,0.80112,3087
2025-03-06 03:00:00,0.80112,0.8023,0.7993,0.80057,2894
2025-03-06 04:00:00,0.80057,0.80104,0.79932,0.80009,2843
2025-03-06 05:00:00,0.80009,0.8008,0.79841,0.7986,3561
2025-03-06 06:00:00,0.7986,0.80142,0.79778,0.80032,3728
2025-03-06 07:00:00,0.80032,0.80077,0.79995,0.80037,2529
2025-03-06 08:00:00,0.80037,0.80127,0.79967,0.80018,2634
2025-03-06 09:00:00,0.80018,0.80052,0.79891,0.79976,2803
2025-03-06 10:00:00,0.79976,0.80043,0.79772,0.79907,2991
2025-03-06 11:00:00,0.79907,0.79986,0.79611,0.79752,3609
2025-03-06 12:00:00,0.79752,0.79889,0.79385,0.79582,3712
2025-03-06 13:00:00,0.79582,0.79653,0.79263,0.79395,3837
2025-03-06 14:00:00,0.79395,0.79399,0.79304,0.79334,2938
2025-03-06 15:00:00,0.79334,0.79732,0.79076,0.79174,3640
2025-03-06 16:00:00,0.79174,0.79339,0.78986,0.79248,3024
2025-03-06 17:00:00,0.79248,0.79292,0.79157,0.79193,2893
2025-03-06 18:00:00,0.79193,0.79316,0.79124,0.79212,2632
2025-03-06 19:00:00,0.79212,0.7929,0.79094,0.79227,2612
2025-03-06 20:00:00,0.79227,0.79253,0.79074,0.79161,2974
2025-03-06 22:00:00,0.79161,0.79207,0.7906,0.79205,2816
2025-03-06 23:00:00,0.79205,0.79355,0.79204,0.79241,2756
2025-03-07 00:00:00,0.79241,0.79288,0.79226,0.79231,2576
2025-03-07 01:00:00,0.79231,0.79354,0.78944,0.79095,3472
2025-03-07 02:00:00,0.79095,0.79192,0.79037,0.79143,2846
2025-03-07 03:00:00,0.79143,0.79218,0.79102,0.7921,2978
2025-03-07 04:00:00,0.7921,0.79301,0.79182,0.79244,2736
2025-03-07 05:00:00,0.79244,0.79475,0.79182,0.79334,3148
2025-03-07 06:00:00,0.79334,0.79404,0.79194,0.79257,3052
2025-03-07 07:00:00,0.79257,0.79265,0.79238,0.79246,2583
2025-03-07 08:00:00,0.79246,0.79493,0.79205,0.79372,3400
2025-03-07 09:00:00,0.79372,0.79525,0.79227,0.79424,2870
2025-03-07 10:00:00,0.79424,0.79459,0.79181,0.79314,3288
2025-03-07 11:00:00,0.79314,0.79366,0.79181,0.79326,2585
2025-03-07 12:00:00,0.79326,0.79712,0.79128,0.79485,3636
2025-03-07 13:00:00,0.79485,0.79635,0.79311,0.79366,3352
2025-03-07 14:00:00,0.79366,0.79532,0.78823,0.79132,4169
2025-03-07 15:00:00,0.79132,0.79368,0.78022,0.78808,4818
2025-03-07 16:00:00,0.78808,0.79127,0.78299,0.78599,3993
2025-03-07 17:00:00,0.78599,0.78704,0.78592,0.78659,2930
2025-03-07 18:00:00,0.78659,0.78672,0.78627,0.78648,2581
2025-03-07 19:00:00,0.78648,0.78772,0.7854,0.78571,3046
2025-03-07 20:00:00,0.78571,0.7869,0.78493,0.7864,2988
2025-03-07 21:00:00,0.7864,0.78658,0.78623,0.78641,2504
2025-03-07 22:00:00,0.78641,0.78766,0.78486,0.78531,3283
2025-03-09 22:00:00,0.78531,0.7855,0.78353,0.78454,3048
2025-03-09 23:00:00,0.78454,0.79108,0.78246,0.78772,4770
2025-03-10 00:00:00,0.78772,0.78874,0.78612,0.78845,3020
2025-03-10 01:00:00,0.78845,0.79071,0.78782,0.78798,2842
2025-03-10 02:00:00,0.78798,0.7895,0.78694,0.78863,2963
2025-03-10 03:00:00,0.78863,0.78879,0.78832,0.78837,2685
2025-03-10 04:00:00,0.78837,0.78865,0.7865,0.78764,3017
2025-03-10 05:00:00,0.78764,0.78816,0.7859,0.78666,3205
2025-03-10 06:00:00,0.78666,0.78939,0.78557,0.78561,3248
2025-03-10 07:00:00,0.78561,0.7871,0.78545,0.78676,3317
2025-03-10 08:00:00,0.78676,0.78833,0.78593,0.78711,2752
2025-03-10 09:00:00,0.78711,0.79061,0.7871,0.78965,4312
2025-03-10 10:00:00,0.78965,0.79114,0.78895,0.79016,2862
2025-03-10 11:00:00,0.79016,0.79233,0.78863,0.79203,3835
2025-03-10 12:00:00,0.79203,0.79603,0.789,0.79341,3483
2025-03-10 13:00:00,0.79341,0.79722,0.79118,0.7965,4705
2025-03-10 14:00:00,0.7965,0.79968,0.79628,0.79842,3871
2025-03-10 15:00:00,0.79842,0.8023,0.79798,0.79909,2980
2025-03-10 16:00:00,0.79909,0.80066,0.79828,0.7999,3079
2025-03-10 17:00:00,0.7999,0.80084,0.79869,0.79884,3263
2025-03-10 18:00:00,0.79884,0.79954,0.79824,0.799,2615
2025-03-10 19:00:00,0.799,0.80102,0.79689,0.79767,3451
2025-03-10 20:00:00,0.79767,0.7982,0.79679,0.79735,2726
2025-03-10 22:00:00,0.79735,0.79887,0.79625,0.79821,3109
2025-03-10 23:00:00,0.79821,0.79912,0.79715,0.7975,3003
2025-03-11 00:00:00,0.7975,0.79919,0.79662,0.79894,3528
2025-03-11 01:00:00,0.79894,0.7991,0.7985,0.79877,2627
2025-03-11 02:00:00,0.79877,0.79927,0.79858,0.79887,2571
2025-03-11 03:00:00,0.79887,0.80162,0.79871,0.80011,3388
2025-03-11 04:00:00,0.80011,0.80108,0.79986,0.80011,2504
2025-03-11 05:00:00,0.80011,0.80065,0.7999,0.80057,2829
2025-03-11 06:00:00,0.80057,0.80134,0.80013,0.80052,2532
2025-03-11 07:00:00,0.80052,0.80123,0.79893,0.80108,2898
2025-03-11 08:00:00,0.80108,0.80205,0.79829,0.79972,3473
