timestamp,open,high,low,close,volume
2025-02-25 17:00:00,1.00744,1.00805,1.00647,1.00662,2909
2025-02-25 18:00:00,1.00662,1.01025,1.0054,1.0082,3289
2025-02-25 19:00:00,1.0082,1.00907,1.00776,1.00781,2699
2025-02-25 20:00:00,1.00781,1.00792,1.00644,1.00738,2716
2025-02-25 22:00:00,1.00738,1.00776,1.0031,1.00559,3391
2025-02-25 23:00:00,1.00559,1.0063,1.00528,1.00564,2523
2025-02-26 00:00:00,1.00564,1.00594,1.00329,1.00415,3248
2025-02-26 01:00:00,1.00415,1.00529,1.00397,1.00428,2568
2025-02-26 02:00:00,1.00428,1.00547,1.00421,1.00531,3015
2025-02-26 03:00:00,1.00531,1.00615,1.00351,1.00367,3323
2025-02-26 04:00:00,1.00367,1.00465,1.00216,1.00402,2676
2025-02-26 05:00:00,1.00402,1.00575,1.00207,1.00303,2997
2025-02-26 06:00:00,1.00303,1.00334,1.00219,1.00317,2572
2025-02-26 07:00:00,1.00317,1.00611,1.00226,1.0056,3716
2025-02-26 08:00:00,1.0056,1.00648,1.00363,1.00438,3113
2025-02-26 09:00:00,1.00438,1.00494,1.00275,1.00342,2981
2025-02-26 10:00:00,1.00342,1.00585,0.99578,0.99759,5413
2025-02-26 11:00:00,0.99759,0.99864,0.98815,0.99183,5381
2025-02-26 12:00:00,0.99183,0.99808,0.99026,0.99793,5548
2025-02-26 13:00:00,0.99793,0.99872,0.99391,0.99811,2591
2025-02-26 14:00:00,0.99811,0.99882,0.99361,0.99605,3531
2025-02-26 15:00:00,0.99605,1.0012,0.99558,1.00001,4482
2025-02-26 16:00:00,1.00001,1.00817,0.99968,1.00596,5471
2025-02-26 17:00:00,1.00596,1.00682,1.00584,1.00677,2907
2025-02-26 18:00:00,1.00677,1.00754,1.00622,1.00691,2570
2025-02-26 19:00:00,1.00691,1.00924,1.00631,1.00794,3012
2025-02-26 20:00:00,1.00794,1.01134,1.00639,1.00996,3511
2025-02-26 22:00:00,1.00996,1.01,1.00955,1.00996,2503
2025-02-26 23:00:00,1.00996,1.0107,1.00992,1.01044,2743
2025-02-27 00:00:00,1.01044,1.01084,1.007,1.0098,2824
2025-02-27 01:00:00,1.0098,1.0115,1.00765,1.00876,3021
2025-02-27 02:00:00,1.00876,1.00958,1.00683,1.00791,2924
2025-02-27 03:00:00,1.00791,1.00855,1.00733,1.00764,2635
2025-02-27 04:00:00,1.00764,1.01185,1.00481,1.00959,3476
2025-02-27 05:00:00,1.00959,1.01211,1.00956,1.0112,3304
2025-02-27 06:00:00,1.0112,1.01191,1.00946,1.0118,2801
2025-02-27 07:00:00,1.0118,1.01319,1.00623,1.00862,4094
2025-02-27 08:00:00,1.00862,1.01545,1.00693,1.01275,4566
2025-02-27 09:00:00,1.01275,1.0149,1.00935,1.01042,3663
2025-02-27 10:00:00,1.01042,1.01444,1.00846,1.01211,3342
2025-02-27 11:00:00,1.01211,1.01668,1.01007,1.01495,3922
2025-02-27 12:00:00,1.01495,1.01712,1.01356,1.01648,3261
2025-02-27 13:00:00,1.01648,1.02104,1.01376,1.0187,3610
2025-02-27 14:00:00,1.0187,1.02093,1.01326,1.01567,4013
2025-02-27 15:00:00,1.01567,1.01962,1.01446,1.0183,3814
2025-02-27 16:00:00,1.0183,1.02487,1.01626,1.02098,3838
2025-02-27 17:00:00,1.02098,1.02259,1.01952,1.0219,2961
2025-02-27 18:00:00,1.0219,1.0246,1.02123,1.02323,3164
2025-02-27 19:00:00,1.02323,1.02454,1.02297,1.02353,2650
2025-02-27 20:00:00,1.02353,1.02482,1.02135,1.02226,3138
2025-02-27 22:00:00,1.02226,1.02256,1.02069,1.02115,3057
2025-02-27 23:00:00,1.02115,1.0214,1.02021,1.02022,2960
2025-02-28 00:00:00,1.02022,1.02177,1.01843,1.02138,3075
2025-02-28 01:00:00,1.02138,1.02155,1.02088,1.02127,2554
2025-02-28 02:00:00,1.02127,1.02251,1.0199,1.02216,2947
2025-02-28 03:00:00,1.02216,1.02381,1.02026,1.02157,2795
2025-02-28 04:00:00,1.02157,1.02374,1.01916,1.02325,3339
2025-02-28 05:00:00,1.02325,1.02514,1.02246,1.02387,2807
2025-02-28 06:00:00,1.02387,1.02581,1.02283,1.02575,3443
2025-02-28 07:00:00,1.02575,1.02868,1.02453,1.02824,3743
2025-02-28 08:00:00,1.02824,1.03262,1.02752,1.03211,4437
2025-02-28 09:00:00,1.03211,1.03506,1.03036,1.03395,3415
2025-02-28 10:00:00,1.03395,1.03597,1.03193,1.0337,2621
2025-02-28 11:00:00,1.0337,1.0344,1.03342,1.03385,2575
2025-02-28 12:00:00,1.03385,1.03731,1.02969,1.03282,3018
2025-02-28 13:00:00,1.03282,1.03476,1.03118,1.03124,3289
2025-02-28 14:00:00,1.03124,1.03408,1.02873,1.03259,3173
2025-02-28 15:00:00,1.03259,1.0351,1.02737,1.02942,4082
2025-02-28 16:00:00,1.02942,1.03618,1.02845,1.03318,4376
2025-02-28 17:00:00,1.03318,1.03541,1.03217,1.03521,3518
2025-02-28 18:00:00,1.03521,1.0357,1.03305,1.03354,3337
2025-02-28 19:00:00,1.03354,1.03573,1.03254,1.03448,2968
2025-02-28 20:00:00,1.03448,1.03524,1.03311,1.03432,2580
2025-02-28 21:00:00,1.03432,1.03694,1.0331,1.03331,3005
2025-02-28 22:00:00,1.03331,1.03342,1.02978,1.03192,3194
2025-03-02 22:00:00,1.03192,1.03369,1.03098,1.03341,3242
2025-03-02 23:00:00,1.03341,1.0338,1.03249,1.0334,2502
2025-03-03 00:00:00,1.0334,1.03716,1.03208,1.03524,3417
2025-03-03 01:00:00,1.03524,1.03655,1.03444,1.03655,3154
2025-03-03 02:00:00,1.03655,1.03976,1.03607,1.03914,3796
2025-03-03 03:00:00,1.03914,1.0399,1.03856,1.03922,2541
2025-03-03 04:00:00,1.03922,1.04102,1.03647,1.0379,3160
2025-03-03 05:00:00,1.0379,1.03879,1.0376,1.0383,2698
2025-03-03 06:00:00,1.0383,1.04172,1.03746,1.04045,3572
2025-03-03 07:00:00,1.04045,1.04173,1.03773,1.03933,3059
2025-03-03 08:00:00,1.03933,1.04017,1.0389,1.0401,2885
2025-03-03 09:00:00,1.0401,1.04289,1.03999,1.04078,2840
2025-03-03 10:00:00,1.04078,1.04085,1.03799,1.03921,3288
2025-03-03 11:00:00,1.03921,1.04003,1.03692,1.03718,3514
2025-03-03 12:00:00,1.03718,1.03931,1.03251,1.03638,2903
2025-03-03 13:00:00,1.03638,1.0375,1.03259,1.03271,4333
2025-03-03 14:00:00,1.03271,1.03684,1.02964,1.03587,4081
2025-03-03 15:00:00,1.03587,1.03607,1.03296,1.03395,3460
2025-03-03 16:00:00,1.03395,1.03441,1.02957,1.03266,3148
2025-03-03 17:00:00,1.03266,1.03309,1.02971,1.03137,3146
2025-03-03 18:00:00,1.03137,1.03288,1.03107,1.03114,2612
2025-03-03 19:00:00,1.03114,1.03272,1.0303,1.03129,2573
2025-03-03 20:00:00,1.03129,1.03393,1.0303,1.03283,3269
2025-03-03 22:00:00,1.03283,1.03304,1.03184,1.03202,2906
2025-03-03 23:00:00,1.03202,1.03282,1.0305,1.03107,2974
2025-03-04 00:00:00,1.03107,1.03155,1.03079,1.03104,2516
2025-03-04 01:00:00,1.03104,1.032,1.02985,1.03159,2778
2025-03-04 02:00:00,1.03159,1.03172,1.03066,1.0314,2596
2025-03-04 03:00:00,1.0314,1.0322,1.0312,1.03181,2701
2025-03-04 04:00:00,1.03181,1.03355,1.02982,1.03094,2931
2025-03-04 05:00:00,1.03094,1.03207,1.02912,1.03035,2796
2025-03-04 06:00:00,1.03035,1.03119,1.03018,1.03087,2757
2025-03-04 07:00:00,1.03087,1.03167,1.02453,1.02733,4267
2025-03-04 08:00:00,1.02733,1.02928,1.02262,1.02527,3529
2025-03-04 09:00:00,1.02527,1.03035,1.02447,1.02704,3384
2025-03-04 10:00:00,1.02704,1.02972,1.02509,1.02915,3554
2025-03-04 11:00:00,1.02915,1.03098,1.02858,1.02985,2850
2025-03-04 12:00:00,1.02985,1.03389,1.02915,1.03134,3245
2025-03-04 13:00:00,1.03134,1.03357,1.02417,1.02601,5166
2025-03-04 14:00:00,1.02601,1.02891,1.02037,1.02107,4971
2025-03-04 15:00:00,1.02107,1.02257,1.01825,1.01914,3468
2025-03-04 16:00:00,1.01914,1.01953,1.01591,1.01869,2722
2025-03-04 17:00:00,1.01869,1.02092,1.0145,1.01613,3779
2025-03-04 18:00:00,1.01613,1.01667,1.01564,1.0164,2631
2025-03-04 19:00:00,1.0164,1.0193,1.01503,1.0156,2898
2025-03-04 20:00:00,1.0156,1.01666,1.01421,1.01581,2605
2025-03-04 22:00:00,1.01581,1.01728,1.01501,1.01623,2707
2025-03-04 23:00:00,1.01623,1.01663,1.0138,1.01549,2868
2025-03-05 00:00:00,1.01549,1.01592,1.01235,1.01447,3010
2025-03-05 01:00:00,1.01447,1.01456,1.01346,1.01425,2615
2025-03-05 02:00:00,1.01425,1.01509,1.014,1.01434,2547
2025-03-05 03:00:00,1.01434,1.01463,1.01399,1.01401,2664
2025-03-05 04:00:00,1.01401,1.01478,1.0133,1.0139,2557
2025-03-05 05:00:00,1.0139,1.01466,1.01304,1.01423,2666
2025-03-05 06:00:00,1.01423,1.01537,1.01202,1.01475,2760
2025-03-05 07:00:00,1.01475,1.01504,1.01406,1.0145,2628
2025-03-05 08:00:00,1.0145,1.0165,1.01181,1.01371,2894
2025-03-05 09:00:00,1.01371,1.01637,1.01287,1.01506,3175
2025-03-05 10:00:00,1.01506,1.01616,1.01167,1.01389,3087
2025-03-05 11:00:00,1.01389,1.01548,1.0138,1.0141,2604
2025-03-05 12:00:00,1.0141,1.0189,1.01135,1.0156,3250
2025-03-05 13:00:00,1.0156,1.01788,1.00547,1.01128,4661
2025-03-05 14:00:00,1.01128,1.01262,1.01051,1.0117,2710
2025-03-05 15:00:00,1.0117,1.01255,1.00876,1.01007,3315
2025-03-05 16:00:00,1.01007,1.01283,1.00858,1.00862,3222
2025-03-05 17:00:00,1.00862,1.01289,1.00285,1.00706,3281
2025-03-05 18:00:00,1.00706,1.00754,1.00485,1.0058,3132
2025-03-05 19:00:00,1.0058,1.00663,1.00528,1.00578,2510
2025-03-05 20:00:00,1.00578,1.00693,1.00546,1.00596,2589
2025-03-05 22:00:00,1.00596,1.00693,1.00508,1.00551,2726
2025-03-05 23:00:00,1.00551,1.0068,1.00408,1.00613,2814
2025-03-06 00:00:00,1.00613,1.00891,1.00504,1.00829,3576
2025-03-06 01:00:00,1.00829,1.0084,1.00646,1.00756,2864
2025-03-06 02:00:00,1.00756,1.00773,1.00651,1.00718,2691
2025-03-06 03:00:00,1.00718,1.00894,1.00714,1.00794,2877
2025-03-06 04:00:00,1.00794,1.00813,1.00578,1.00611,3412
2025-03-06 05:00:00,1.00611,1.00755,1.00196,1.00465,3231
2025-03-06 06:00:00,1.00465,1.00801,1.00319,1.00614,3244
2025-03-06 07:00:00,1.00614,1.00683,1.00562,1.00671,2785
2025-03-06 08:00:00,1.00671,1.00923,1.00242,1.00483,3442
2025-03-06 09:00:00,1.00483,1.0085,1.00469,1.008,4085
2025-03-06 10:00:00,1.008,1.0099,1.005,1.0057,3651
2025-03-06 11:00:00,1.0057,1.01108,1.00236,1.0097,4501
2025-03-06 12:00:00,1.0097,1.01201,1.00796,1.01132,3309
2025-03-06 13:00:00,1.01132,1.01766,1.00953,1.01436,4020
2025-03-06 14:00:00,1.01436,1.01978,1.01189,1.01909,4866
2025-03-06 15:00:00,1.01909,1.0191,1.00757,1.01298,5556
2025-03-06 16:00:00,1.01298,1.01317,1.01097,1.01121,3388
2025-03-06 17:00:00,1.01121,1.01476,1.01029,1.01301,3400
2025-03-06 18:00:00,1.01301,1.01489,1.01055,1.01117,3421
2025-03-06 19:00:00,1.01117,1.01279,1.01057,1.011,2581
2025-03-06 20:00:00,1.011,1.01239,1.01069,1.01115,2572
2025-03-06 22:00:00,1.01115,1.01295,1.01043,1.01277,3309
2025-03-06 23:00:00,1.01277,1.01462,1.01201,1.01228,2746
2025-03-07 00:00:00,1.01228,1.01582,1.00998,1.01545,4085
2025-03-07 01:00:00,1.01545,1.01584,1.01259,1.01403,3210
2025-03-07 02:00:00,1.01403,1.01422,1.0133,1.01332,2853
2025-03-07 03:00:00,1.01332,1.01488,1.00879,1.01093,3696
2025-03-07 04:00:00,1.01093,1.01368,1.00868,1.00912,3406
2025-03-07 05:00:00,1.00912,1.00949,1.00886,1.00943,2653
2025-03-07 06:00:00,1.00943,1.01157,1.00875,1.01051,3043
2025-03-07 07:00:00,1.01051,1.01293,1.0048,1.00738,4068
2025-03-07 08:00:00,1.00738,1.00901,1.00353,1.00442,3977
2025-03-07 09:00:00,1.00442,1.00894,0.99972,1.0017,3862
2025-03-07 10:00:00,1.0017,1.00192,1.00069,1.00134,2681
2025-03-07 11:00:00,1.00134,1.00176,0.99967,1.00016,3089
2025-03-07 12:00:00,1.00016,1.00057,0.99809,0.99829,3438
2025-03-07 13:00:00,0.99829,1.00068,0.99705,0.99929,3003
2025-03-07 14:00:00,0.99929,1.00039,0.99453,0.99569,4302
2025-03-07 15:00:00,0.99569,1.00391,0.99388,0.99995,4629
2025-03-07 16:00:00,0.99995,1.00567,0.99928,1.00144,3245
2025-03-07 17:00:00,1.00144,1.00201,0.99987,1.0005,2968
2025-03-07 18:00:00,1.0005,1.0046,0.99856,0.99951,2995
2025-03-07 19:00:00,0.99951,0.99964,0.99821,0.99916,2678
2025-03-07 20:00:00,0.99916,0.99987,0.99872,0.99964,2738
2025-03-07 21:00:00,0.99964,1.0018,0.99961,1.00062,2990
2025-03-07 22:00:00,1.00062,1.00161,0.99876,0.99986,2879
2025-03-09 22:00:00,0.99986,1.00093,0.99916,1.00017,2656
2025-03-09 23:00:00,1.00017,1.00142,0.99829,0.99952,2827
2025-03-10 00:00:00,0.99952,1.00203,0.99796,0.99831,3102
2025-03-10 01:00:00,0.99831,0.99941,0.99766,0.9977,2810
2025-03-10 02:00:00,0.9977,0.99834,0.99539,0.99554,3579
2025-03-10 03:00:00,0.99554,0.99795,0.99448,0.99618,2821
2025-03-10 04:00:00,0.99618,0.99685,0.99582,0.9961,2540
2025-03-10 05:00:00,0.9961,0.99942,0.99549,0.99707,2982
2025-03-10 06:00:00,0.99707,0.99793,0.99499,0.99511,3478
2025-03-10 07:00:00,0.99511,0.99795,0.99328,0.99649,3187
2025-03-10 08:00:00,0.99649,0.99972,0.99492,0.99963,4071
2025-03-10 09:00:00,0.99963,1.0035,0.99897,1.00166,3511
2025-03-10 10:00:00,1.00166,1.00416,1.0008,1.0019,2621
2025-03-10 11:00:00,1.0019,1.0024,1.00149,1.00162,2637
2025-03-10 12:00:00,1.00162,1.00182,0.9963,0.99814,4244
2025-03-10 13:00:00,0.99814,1.00445,0.9942,0.99551,3814
2025-03-10 14:00:00,0.99551,0.99856,0.99382,0.99556,2524
2025-03-10 15:00:00,0.99556,1.00006,0.9913,0.99922,4330
2025-03-10 16:00:00,0.99922,1.00045,0.99469,0.99653,3846
2025-03-10 17:00:00,0.99653,1.00189,0.99593,0.99883,3653
2025-03-10 18:00:00,0.99883,1.0034,0.99612,1.0006,3381
2025-03-10 19:00:00,1.0006,1.0015,0.99947,1.00111,2758
2025-03-10 20:00:00,1.00111,1.00409,0.99319,0.99823,3941
2025-03-10 22:00:00,0.99823,1.00133,0.99818,0.99986,3313
2025-03-10 23:00:00,0.99986,1.0001,0.99867,0.99917,2846
2025-03-11 00:00:00,0.99917,1.00345,0.99896,1.00074,3284
2025-03-11 01:00:00,1.00074,1.0008,0.99965,1.00066,2537
2025-03-11 02:00:00,1.00066,1.00191,0.99528,0.99728,4193
2025-03-11 03:00:00,0.99728,0.99796,0.99691,0.99706,2608
2025-03-11 04:00:00,0.99706,0.99921,0.99326,0.99509,3489
2025-03-11 05:00:00,0.99509,0.99716,0.99155,0.99265,3719
2025-03-11 06:00:00,0.99265,0.99378,0.99175,0.99332,2834
2025-03-11 07:00:00,0.99332,0.99392,0.99206,0.99362,2652
2025-03-11 08:00:00,0.99362,0.99677,0.98993,0.99097,3827
2025-03-11 09:00:00,0.99097,0.99134,0.99047,0.99121,2620
2025-03-11 10:00:00,0.99121,0.99188,0.9902,0.99087,2670
2025-03-11 11:00:00,0.99087,0.99146,0.98479,0.98797,3951
2025-03-11 12:00:00,0.98797,0.99016,0.98693,0.98776,2605
2025-03-11 13:00:00,0.98776,0.99494,0.98754,0.99125,4243
2025-03-11 14:00:00,0.99125,0.99217,0.98849,0.99191,2833
2025-03-11 15:00:00,0.99191,0.9922,0.98799,0.98998,3465
2025-03-11 16:00:00,0.98998,0.99245,0.98997,0.9908,2907
2025-03-11 17:00:00,0.9908,0.99189,0.9896,0.99171,2954
2025-03-11 18:00:00,0.99171,0.99297,0.99098,0.99197,2629
2025-03-11 19:00:00,0.99197,0.99407,0.99055,0.99371,3370
2025-03-11 20:00:00,0.99371,0.99383,0.99296,0.99307,2819
2025-03-11 22:00:00,0.99307,0.99625,0.99206,0.99455,3238
2025-03-11 23:00:00,0.99455,0.99513,0.99307,0.99426,2643
2025-03-12 00:00:00,0.99426,0.99697,0.99289,0.99643,3585
2025-03-12 01:00:00,0.99643,0.9965,0.99504,0.99579,2825
2025-03-12 02:00:00,0.99579,0.99701,0.99289,0.99459,3097
2025-03-12 03:00:00,0.99459,0.99733,0.99233,0.99648,3443
2025-03-12 04:00:00,0.99648,0.99651,0.99594,0.99641,2535
2025-03-12 05:00:00,0.99641,0.99709,0.99537,0.99604,2687
2025-03-12 06:00:00,0.99604,0.99605,0.99509,0.99581,2615
2025-03-12 07:00:00,0.99581,0.99853,0.99451,0.99737,3280
2025-03-12 08:00:00,0.99737,1.00077,0.99175,0.99249,4940
2025-03-12 09:00:00,0.99249,0.9931,0.99094,0.99212,2687
2025-03-12 10:00:00,0.99212,0.99225,0.99117,0.99216,2521
2025-03-12 11:00:00,0.99216,0.99358,0.99002,0.99144,2859
2025-03-12 12:00:00,0.99144,0.99769,0.98572,0.99566,4609
2025-03-12 13:00:00,0.99566,0.99735,0.99472,0.99693,3136
2025-03-12 14:00:00,0.99693,0.99801,0.99377,0.99464,3647
2025-03-12 15:00:00,0.99464,0.99494,0.99047,0.99372,2962
2025-03-12 16:00:00,0.99372,0.99473,0.99293,0.99355,2585
2025-03-12 17:00:00,0.99355,0.99425,0.99098,0.99155,3499
2025-03-12 18:00:00,0.99155,0.99218,0.99034,0.99137,2592
2025-03-12 19:00:00,0.99137,0.99148,0.9891,0.99031,3026
2025-03-12 20:00:00,0.99031,0.99476,0.98978,0.99252,3604
2025-03-12 22:00:00,0.99252,0.99622,0.99244,0.99315,2814
2025-03-12 23:00:00,0.99315,0.99333,0.99196,0.99279,2681
2025-03-13 00:00:00,0.99279,0.9931,0.98977,0.99115,3323
2025-03-13 01:00:00,0.99115,0.99386,0.98856,0.99372,3786
2025-03-13 02:00:00,0.99372,0.99637,0.99335,0.99551,3396
2025-03-13 03:00:00,0.99551,0.99652,0.99458,0.99572,2601
2025-03-13 04:00:00,0.99572,0.99688,0.99515,0.99596,2622
2025-03-13 05:00:00,0.99596,0.996,0.99525,0.99541,2774
2025-03-13 06:00:00,0.99541,0.99625,0.99525,0.99562,2602
2025-03-13 07:00:00,0.99562,0.99564,0.99452,0.99479,2916
2025-03-13 08:00:00,0.99479,0.99707,0.99344,0.99359,3099
2025-03-13 09:00:00,0.99359,0.9947,0.99254,0.9938,2602
2025-03-13 10:00:00,0.9938,0.99613,0.9924,0.99528,3239
2025-03-13 11:00:00,0.99528,1.0016,0.9942,0.99825,3985
2025-03-13 12:00:00,0.99825,1.00069,0.99239,0.99718,3032
2025-03-13 13:00:00,0.99718,0.99772,0.99608,0.99723,2524
2025-03-13 14:00:00,0.99723,1.00006,0.99517,0.9954,3416
2025-03-13 15:00:00,0.9954,1.00378,0.99392,0.99846,4031
2025-03-13 16:00:00,0.99846,1.00224,0.99683,1.00151,4024
2025-03-13 17:00:00,1.00151,1.00179,1.00125,1.00136,2578
2025-03-13 18:00:00,1.00136,1.00185,1.00066,1.00102,2667
2025-03-13 19:00:00,1.00102,1.00122,1.00094,1.00107,2522
2025-03-13 20:00:00,1.00107,1.0015,1.00054,1.001,2535
2025-03-13 22:00:00,1.001,1.00166,0.99965,1.00005,2977
2025-03-13 23:00:00,1.00005,1.0007,0.99857,0.99862,3212
2025-03-14 00:00:00,0.99862,0.99869,0.99782,0.99822,2703
2025-03-14 01:00:00,0.99822,0.99923,0.99631,0.99751,2855
2025-03-14 02:00:00,0.99751,0.99824,0.99704,0.99756,2527
2025-03-14 03:00:00,0.99756,0.99803,0.99718,0.99762,2529
2025-03-14 04:00:00,0.99762,0.99918,0.99743,0.99777,2573
2025-03-14 05:00:00,0.99777,1.00069,0.99763,0.99838,2806
2025-03-14 06:00:00,0.99838,1.00008,0.9974,0.99889,2755
2025-03-14 07:00:00,0.99889,1.0034,0.99863,1.00315,4629
2025-03-14 08:00:00,1.00315,1.00748,1.00065,1.00607,3957
2025-03-14 09:00:00,1.00607,1.00906,1.00486,1.00875,3842
2025-03-14 10:00:00,1.00875,1.00963,1.00797,1.00928,2764
2025-03-14 11:00:00,1.00928,1.00988,1.00839,1.00982,2769
2025-03-14 12:00:00,1.00982,1.01207,1.0094,1.00954,2637
2025-03-14 13:00:00,1.00954,1.01216,1.00841,1.01009,2773
2025-03-14 14:00:00,1.01009,1.01547,1.00634,1.01326,4083
2025-03-14 15:00:00,1.01326,1.01505,1.00859,1.01236,2951
2025-03-14 16:00:00,1.01236,1.01387,1.00818,1.01103,3163
2025-03-14 17:00:00,1.01103,1.01226,1.01094,1.01114,2557
2025-03-14 18:00:00,1.01114,1.0121,1.01063,1.01136,2609
2025-03-14 19:00:00,1.01136,1.01234,1.01123,1.01153,2584
2025-03-14 20:00:00,1.01153,1.01198,1.00928,1.01037,3079
2025-03-14 21:00:00,1.01037,1.01142,1.01035,1.01063,2628
2025-03-14 22:00:00,1.01063,1.01259,1.00959,1.01178,3072
2025-03-16 22:00:00,1.01178,1.01232,1.01097,1.01123,2776
2025-03-16 23:00:00,1.01123,1.01238,1.01061,1.01201,2892
2025-03-17 00:00:00,1.01201,1.0121,1.01073,1.01194,2536
2025-03-17 01:00:00,1.01194,1.01353,1.01057,1.01101,2967
2025-03-17 02:00:00,1.01101,1.01436,1.00649,1.00719,4410
2025-03-17 03:00:00,1.00719,1.00852,1.00609,1.00819,3003
2025-03-17 04:00:00,1.00819,1.0084,1.00702,1.00817,2511
2025-03-17 05:00:00,1.00817,1.00831,1.00393,1.00582,3676
2025-03-17 06:00:00,1.00582,1.00717,1.00555,1.00578,2521
2025-03-17 07:00:00,1.00578,1.00605,1.00463,1.00567,2555
2025-03-17 08:00:00,1.00567,1.00844,1.00435,1.00781,3572
2025-03-17 09:00:00,1.00781,1.00879,1.00627,1.0079,2544
2025-03-17 10:00:00,1.0079,1.01443,1.00561,1.01027,3683
2025-03-17 11:00:00,1.01027,1.01629,1.00602,1.01281,3772
2025-03-17 12:00:00,1.01281,1.0176,1.01105,1.01603,4108
2025-03-17 13:00:00,1.01603,1.02022,1.00915,1.0107,5165
2025-03-17 14:00:00,1.0107,1.0132,1.00938,1.01213,3215
2025-03-17 15:00:00,1.01213,1.0134,1.01172,1.01338,3123
2025-03-17 16:00:00,1.01338,1.01449,0.99872,1.00737,5503
2025-03-17 17:00:00,1.00737,1.00997,1.00633,1.0091,3363
2025-03-17 18:00:00,1.0091,1.00956,1.00777,1.00853,2787
2025-03-17 19:00:00,1.00853,1.009,1.00829,1.00835,2592
2025-03-17 20:00:00,1.00835,1.01156,1.00529,1.00991,3280
2025-03-17 22:00:00,1.00991,1.01174,1.00871,1.00964,2633
2025-03-17 23:00:00,1.00964,1.01129,1.00767,1.00852,3061
2025-03-18 00:00:00,1.00852,1.00953,1.00639,1.00809,2715
2025-03-18 01:00:00,1.00809,1.01021,1.00591,1.00924,3074
2025-03-18 02:00:00,1.00924,1.01011,1.00837,1.0084,2922
2025-03-18 03:00:00,1.0084,1.0107,1.00745,1.0076,2900
2025-03-18 04:00:00,1.0076,1.00762,1.00333,1.00604,3278
2025-03-18 05:00:00,1.00604,1.00632,1.0052,1.00621,2584
2025-03-18 06:00:00,1.00621,1.00803,1.0047,1.00508,3064
2025-03-18 07:00:00,1.00508,1.00884,1.00474,1.00789,3904
2025-03-18 08:00:00,1.00789,1.01509,1.00566,1.0115,4301
2025-03-18 09:00:00,1.0115,1.01163,1.01022,1.01065,2923
2025-03-18 10:00:00,1.01065,1.01154,1.00723,1.00906,3295
2025-03-18 11:00:00,1.00906,1.01275,1.00884,1.01012,3027
2025-03-18 12:00:00,1.01012,1.01203,1.00678,1.00852,3301
2025-03-18 13:00:00,1.00852,1.01048,1.00613,1.00881,2648
2025-03-18 14:00:00,1.00881,1.01171,1.00511,1.00963,2906
2025-03-18 15:00:00,1.00963,1.01318,1.0089,1.01105,3214
2025-03-18 16:00:00,1.01105,1.01371,1.01016,1.01232,3134
2025-03-18 17:00:00,1.01232,1.0143,1.01122,1.01353,3105
2025-03-18 18:00:00,1.01353,1.01415,1.0119,1.013,2766
2025-03-18 19:00:00,1.013,1.01353,1.01027,1.01144,3280
2025-03-18 20:00:00,1.01144,1.01187,1.01018,1.01054,2951
2025-03-18 22:00:00,1.01054,1.01266,1.00758,1.00836,3589
2025-03-18 23:00:00,1.00836,1.00944,1.00784,1.00931,2971
2025-03-19 00:00:00,1.00931,1.01006,1.00812,1.00992,2803
2025-03-19 01:00:00,1.00992,1.00997,1.00846,1.00978,2567
2025-03-19 02:00:00,1.00978,1.01212,1.00864,1.01201,3616
2025-03-19 03:00:00,1.01201,1.01204,1.00941,1.0101,3456
2025-03-19 04:00:00,1.0101,1.01128,1.00975,1.01056,2726
2025-03-19 05:00:00,1.01056,1.01114,1.00709,1.00868,3436
2025-03-19 06:00:00,1.00868,1.01143,1.00868,1.00924,2776
2025-03-19 07:00:00,1.00924,1.01228,1.00821,1.0106,3180
2025-03-19 08:00:00,1.0106,1.011,1.009,1.01043,2582
2025-03-19 09:00:00,1.01043,1.01492,1.00861,1.01169,3129
2025-03-19 10:00:00,1.01169,1.01318,1.00965,1.01036,3164
2025-03-19 11:00:00,1.01036,1.01163,1.00868,1.00996,2700
2025-03-19 12:00:00,1.00996,1.01122,1.00718,1.00785,3557
2025-03-19 13:00:00,1.00785,1.01355,1.00739,1.00987,3510
2025-03-19 14:00:00,1.00987,1.01184,1.00847,1.01059,2860
2025-03-19 15:00:00,1.01059,1.01075,1.00766,1.00952,3036
2025-03-19 16:00:00,1.00952,1.01103,1.00435,1.00653,3996
2025-03-19 17:00:00,1.00653,1.00989,1.00398,1.00502,3256
2025-03-19 18:00:00,1.00502,1.00674,1.00491,1.0051,2542
2025-03-19 19:00:00,1.0051,1.00512,1.00462,1.0047,2702
2025-03-19 20:00:00,1.0047,1.00514,1.00322,1.00408,2811
2025-03-19 22:00:00,1.00408,1.00497,1.00389,1.0046,2764
2025-03-19 23:00:00,1.0046,1.00741,1.00358,1.00547,2934
2025-03-20 00:00:00,1.00547,1.00549,1.00449,1.00514,2665
2025-03-20 01:00:00,1.00514,1.00776,1.00382,1.00427,2935
2025-03-20 02:00:00,1.00427,1.00456,1.0006,1.00255,3362
2025-03-20 03:00:00,1.00255,1.00294,1.00012,1.00149,3030
2025-03-20 04:00:00,1.00149,1.00205,1.00109,1.0012,2646
2025-03-20 05:00:00,1.0012,1.00161,1.00063,1.00093,2636
2025-03-20 06:00:00,1.00093,1.00257,0.99999,1.00108,2575
2025-03-20 07:00:00,1.00108,1.00125,0.99996,1.00097,2554
