timestamp,open,high,low,close,volume
2024-11-15 16:00:00,2671.40,2673.72,2665.96,2672.32,17951
2024-11-15 17:00:00,2672.32,2678.03,2670.04,2675.78,10234
2024-11-15 18:00:00,2675.78,2676.99,2674.98,2675.60,6120
2024-11-15 19:00:00,2675.60,2679.69,2670.50,2678.66,9766
2024-11-15 20:00:00,2678.66,2679.52,2677.87,2678.61,6040
2024-11-15 21:00:00,2678.61,2678.66,2678.15,2678.20,6386
2024-11-17 22:00:00,2678.20,2681.97,2677.15,2679.95,8200
2024-11-17 23:00:00,2679.95,2680.56,2675.84,2677.73,8563
2024-11-18 00:00:00,2677.73,2682.03,2675.59,2681.26,10337
2024-11-18 01:00:00,2681.26,2689.71,2678.04,2685.04,10648
2024-11-18 02:00:00,2685.04,2686.26,2670.72,2678.48,13740
2024-11-18 03:00:00,2678.48,2678.67,2676.50,2677.50,7073
2024-11-18 04:00:00,2677.50,2679.59,2675.78,2678.68,7510
2024-11-18 05:00:00,2678.68,2678.81,2677.38,2678.60,6010
2024-11-18 06:00:00,2678.60,2680.39,2674.51,2674.69,10590
2024-11-18 07:00:00,2674.69,2678.11,2674.26,2676.66,8451
2024-11-18 08:00:00,2676.66,2679.05,2675.36,2677.35,6928
2024-11-18 09:00:00,2677.35,2682.83,2672.53,2673.17,10917
2024-11-18 10:00:00,2673.17,2674.06,2669.28,2672.95,6178
2024-11-18 11:00:00,2672.95,2676.55,2672.32,2673.47,6702
2024-11-18 12:00:00,2673.47,2676.06,2673.47,2674.93,19596
2024-11-18 13:00:00,2674.93,2680.59,2653.54,2661.83,54096
2024-11-18 14:00:00,2661.83,2666.94,2659.34,2663.27,19431
2024-11-18 15:00:00,2663.27,2664.76,2661.65,2662.69,16617
2024-11-18 16:00:00,2662.69,2667.82,2659.33,2665.05,22195
2024-11-18 17:00:00,2665.05,2665.15,2663.27,2664.33,6802
2024-11-18 18:00:00,2664.33,2664.99,2663.44,2663.88,6499
2024-11-18 19:00:00,2663.88,2668.16,2662.28,2665.96,8556
2024-11-18 20:00:00,2665.96,2668.12,2664.85,2667.05,7364
2024-11-18 22:00:00,2667.05,2668.20,2666.93,2667.73,6879
2024-11-18 23:00:00,2667.73,2668.77,2666.07,2667.06,6740
2024-11-19 00:00:00,2667.06,2667.73,2665.00,2667.52,6615
2024-11-19 01:00:00,2667.52,2669.53,2666.11,2667.90,6512
2024-11-19 02:00:00,2667.90,2669.68,2666.78,2668.97,7346
2024-11-19 03:00:00,2668.97,2670.49,2668.04,2669.55,6773
2024-11-19 04:00:00,2669.55,2673.71,2665.48,2671.87,8850
2024-11-19 05:00:00,2671.87,2672.22,2666.54,2667.97,10607
2024-11-19 06:00:00,2667.97,2668.03,2667.77,2667.79,6142
2024-11-19 07:00:00,2667.79,2680.47,2660.28,2662.86,11856
2024-11-19 08:00:00,2662.86,2669.85,2660.93,2666.89,10882
2024-11-19 09:00:00,2666.89,2671.89,2662.14,2668.87,8432
2024-11-19 10:00:00,2668.87,2669.80,2666.56,2667.27,7848
2024-11-19 11:00:00,2667.27,2672.74,2665.46,2669.24,8424
2024-11-19 12:00:00,2669.24,2671.39,2664.68,2668.31,17615
2024-11-19 13:00:00,2668.31,2668.87,2659.03,2660.23,39072
2024-11-19 14:00:00,2660.23,2663.70,2651.46,2653.99,33619
2024-11-19 15:00:00,2653.99,2661.23,2642.53,2648.92,30172
2024-11-19 16:00:00,2648.92,2650.48,2645.82,2646.90,21087
2024-11-19 17:00:00,2646.90,2653.05,2646.34,2649.69,9340
2024-11-19 18:00:00,2649.69,2650.02,2648.68,2649.18,6618
2024-11-19 19:00:00,2649.18,2656.84,2644.79,2654.87,12831
2024-11-19 20:00:00,2654.87,2655.39,2652.67,2653.20,7989
2024-11-19 22:00:00,2653.20,2654.08,2650.69,2652.01,7412
2024-11-19 23:00:00,2652.01,2655.62,2645.22,2648.17,10600
2024-11-20 00:00:00,2648.17,2652.36,2644.44,2651.75,10280
2024-11-20 01:00:00,2651.75,2652.58,2649.71,2649.73,8410
2024-11-20 02:00:00,2649.73,2650.39,2649.23,2649.53,6247
2024-11-20 03:00:00,2649.53,2649.87,2646.10,2647.58,8337
2024-11-20 04:00:00,2647.58,2647.97,2642.49,2645.64,8340
2024-11-20 05:00:00,2645.64,2645.72,2643.82,2644.56,7310
2024-11-20 06:00:00,2644.56,2647.88,2641.07,2642.09,8986
2024-11-20 07:00:00,2642.09,2642.91,2630.76,2634.68,14914
2024-11-20 08:00:00,2634.68,2637.77,2630.65,2637.63,9476
2024-11-20 09:00:00,2637.63,2637.67,2634.31,2635.63,8436
2024-11-20 10:00:00,2635.63,2640.50,2634.66,2638.27,9110
2024-11-20 11:00:00,2638.27,2639.87,2631.93,2635.20,9724
2024-11-20 12:00:00,2635.20,2637.42,2633.19,2636.56,18936
2024-11-20 13:00:00,2636.56,2637.60,2627.67,2630.52,33237
2024-11-20 14:00:00,2630.52,2633.09,2625.36,2632.69,21343
2024-11-20 15:00:00,2632.69,2633.01,2631.12,2631.38,19092
2024-11-20 16:00:00,2631.38,2633.72,2629.84,2631.04,16183
2024-11-20 17:00:00,2631.04,2632.37,2630.44,2632.26,7393
2024-11-20 18:00:00,2632.26,2635.19,2627.56,2628.41,10677
2024-11-20 19:00:00,2628.41,2629.52,2624.46,2625.49,9588
2024-11-20 20:00:00,2625.49,2627.25,2624.34,2626.49,7116
2024-11-20 22:00:00,2626.49,2631.06,2624.14,2629.80,9887
2024-11-20 23:00:00,2629.80,2630.64,2628.49,2628.87,7188
2024-11-21 00:00:00,2628.87,2631.12,2627.34,2628.18,6899
2024-11-21 01:00:00,2628.18,2629.87,2626.96,2627.55,6839
2024-11-21 02:00:00,2627.55,2630.91,2627.31,2629.87,8704
2024-11-21 03:00:00,2629.87,2631.91,2629.13,2630.58,6780
2024-11-21 04:00:00,2630.58,2638.00,2624.61,2627.17,10157
2024-11-21 05:00:00,2627.17,2627.90,2626.76,2627.69,6537
2024-11-21 06:00:00,2627.69,2630.75,2624.07,2626.68,7299
2024-11-21 07:00:00,2626.68,2638.21,2618.68,2620.98,12924
2024-11-21 08:00:00,2620.98,2626.34,2614.58,2618.88,8615
2024-11-21 09:00:00,2618.88,2628.30,2611.12,2622.30,9989
2024-11-21 10:00:00,2622.30,2627.80,2613.41,2616.55,13005
2024-11-21 11:00:00,2616.55,2621.31,2612.76,2617.44,6953
2024-11-21 12:00:00,2617.44,2621.33,2616.27,2618.97,19283
2024-11-21 13:00:00,2618.97,2619.02,2617.35,2618.04,18055
2024-11-21 14:00:00,2618.04,2619.04,2616.28,2616.55,19760
2024-11-21 15:00:00,2616.55,2626.20,2611.47,2620.55,26710
2024-11-21 16:00:00,2620.55,2624.28,2612.88,2616.59,27149
2024-11-21 17:00:00,2616.59,2618.14,2615.75,2615.80,7075
2024-11-21 18:00:00,2615.80,2620.72,2611.04,2620.29,11264
2024-11-21 19:00:00,2620.29,2622.99,2619.62,2621.74,7633
2024-11-21 20:00:00,2621.74,2623.47,2621.38,2622.75,7116
2024-11-21 22:00:00,2622.75,2623.52,2621.34,2621.92,7090
2024-11-21 23:00:00,2621.92,2624.14,2616.65,2619.22,9348
2024-11-22 00:00:00,2619.22,2621.15,2616.22,2620.84,7837
2024-11-22 01:00:00,2620.84,2621.70,2620.22,2620.55,6453
2024-11-22 02:00:00,2620.55,2626.15,2620.30,2623.29,9184
2024-11-22 03:00:00,2623.29,2624.94,2619.73,2621.37,8398
2024-11-22 04:00:00,2621.37,2623.10,2620.11,2622.41,7140
2024-11-22 05:00:00,2622.41,2626.66,2619.92,2624.76,8715
2024-11-22 06:00:00,2624.76,2627.81,2623.49,2625.70,7038
2024-11-22 07:00:00,2625.70,2626.12,2621.18,2622.54,9871
2024-11-22 08:00:00,2622.54,2625.76,2618.72,2619.38,9897
2024-11-22 09:00:00,2619.38,2619.75,2612.86,2612.92,13861
2024-11-22 10:00:00,2612.92,2617.88,2611.41,2614.20,7397
2024-11-22 11:00:00,2614.20,2625.66,2607.92,2609.15,12188
2024-11-22 12:00:00,2609.15,2621.57,2608.15,2614.37,30308
2024-11-22 13:00:00,2614.37,2620.12,2597.24,2606.71,38316
2024-11-22 14:00:00,2606.71,2620.57,2595.15,2617.69,47572
2024-11-22 15:00:00,2617.69,2622.04,2612.01,2613.92,26604
2024-11-22 16:00:00,2613.92,2628.87,2607.32,2623.82,44371
2024-11-22 17:00:00,2623.82,2628.55,2618.88,2621.96,8322
2024-11-22 18:00:00,2621.96,2627.01,2618.74,2626.13,10900
2024-11-22 19:00:00,2626.13,2626.40,2625.22,2625.84,6434
2024-11-22 20:00:00,2625.84,2626.01,2625.11,2625.35,6673
2024-11-22 21:00:00,2625.35,2627.94,2621.52,2621.72,10444
2024-11-24 22:00:00,2621.72,2625.98,2620.55,2624.48,9202
2024-11-24 23:00:00,2624.48,2624.49,2623.42,2624.30,6303
2024-11-25 00:00:00,2624.30,2626.46,2621.04,2621.55,9388
2024-11-25 01:00:00,2621.55,2622.17,2618.65,2619.22,8910
2024-11-25 02:00:00,2619.22,2625.19,2614.82,2622.74,10116
2024-11-25 03:00:00,2622.74,2627.95,2622.40,2626.08,9911
2024-11-25 04:00:00,2626.08,2626.19,2625.69,2626.17,6024
2024-11-25 05:00:00,2626.17,2626.56,2624.10,2626.12,6142
2024-11-25 06:00:00,2626.12,2626.74,2624.03,2626.72,6632
2024-11-25 07:00:00,2626.72,2630.29,2618.92,2621.20,12711
2024-11-25 08:00:00,2621.20,2624.78,2620.45,2622.67,7664
2024-11-25 09:00:00,2622.67,2625.84,2619.47,2625.56,9366
2024-11-25 10:00:00,2625.56,2627.76,2621.62,2623.81,8191
2024-11-25 11:00:00,2623.81,2631.59,2623.55,2627.29,10087
2024-11-25 12:00:00,2627.29,2638.69,2625.67,2636.84,43457
2024-11-25 13:00:00,2636.84,2643.05,2631.96,2641.59,29106
2024-11-25 14:00:00,2641.59,2643.73,2640.25,2641.70,15255
2024-11-25 15:00:00,2641.70,2649.06,2636.52,2647.75,33093
2024-11-25 16:00:00,2647.75,2648.38,2646.19,2646.28,19432
2024-11-25 17:00:00,2646.28,2649.70,2642.57,2643.58,9260
2024-11-25 18:00:00,2643.58,2648.57,2641.76,2647.56,10752
2024-11-25 19:00:00,2647.56,2648.90,2645.43,2645.75,8177
2024-11-25 20:00:00,2645.75,2646.31,2644.06,2645.41,6418
2024-11-25 22:00:00,2645.41,2647.70,2645.33,2646.32,7075
2024-11-25 23:00:00,2646.32,2650.68,2645.93,2647.91,7891
2024-11-26 00:00:00,2647.91,2652.46,2645.64,2650.69,9333
2024-11-26 01:00:00,2650.69,2652.70,2647.11,2651.48,6950
2024-11-26 02:00:00,2651.48,2652.70,2647.21,2648.24,9881
2024-11-26 03:00:00,2648.24,2651.89,2645.91,2651.71,10147
2024-11-26 04:00:00,2651.71,2655.10,2649.24,2652.91,7456
2024-11-26 05:00:00,2652.91,2653.82,2652.37,2652.59,6374
2024-11-26 06:00:00,2652.59,2652.98,2649.56,2650.95,7962
2024-11-26 07:00:00,2650.95,2651.38,2646.29,2649.93,7222
2024-11-26 08:00:00,2649.93,2650.27,2642.96,2647.08,9421
2024-11-26 09:00:00,2647.08,2648.33,2643.12,2644.93,8594
2024-11-26 10:00:00,2644.93,2650.70,2644.63,2647.81,9438
2024-11-26 11:00:00,2647.81,2649.72,2645.33,2647.02,6955
2024-11-26 12:00:00,2647.02,2647.66,2644.18,2647.17,15441
2024-11-26 13:00:00,2647.17,2653.94,2623.75,2635.25,50802
2024-11-26 14:00:00,2635.25,2635.80,2635.03,2635.52,15680
2024-11-26 15:00:00,2635.52,2638.13,2625.76,2631.82,26240
2024-11-26 16:00:00,2631.82,2639.81,2607.09,2620.07,50406
2024-11-26 17:00:00,2620.07,2620.08,2616.57,2617.68,8976
2024-11-26 18:00:00,2617.68,2619.94,2615.84,2616.59,7424
2024-11-26 19:00:00,2616.59,2618.48,2616.32,2618.14,7738
2024-11-26 20:00:00,2618.14,2622.13,2615.19,2620.74,9013
2024-11-26 22:00:00,2620.74,2621.76,2619.34,2621.17,6413
2024-11-26 23:00:00,2621.17,2629.38,2621.08,2625.81,11460
2024-11-27 00:00:00,2625.81,2626.47,2625.28,2626.45,6678
2024-11-27 01:00:00,2626.45,2627.90,2613.13,2619.20,14784
2024-11-27 02:00:00,2619.20,2620.70,2612.12,2614.80,11387
2024-11-27 03:00:00,2614.80,2619.17,2614.75,2617.48,9083
2024-11-27 04:00:00,2617.48,2617.91,2611.88,2614.69,9466
2024-11-27 05:00:00,2614.69,2615.10,2613.95,2614.99,6240
2024-11-27 06:00:00,2614.99,2619.80,2609.71,2617.52,8907
2024-11-27 07:00:00,2617.52,2620.16,2617.45,2618.45,6997
2024-11-27 08:00:00,2618.45,2622.18,2615.37,2616.67,8244
2024-11-27 09:00:00,2616.67,2616.77,2616.01,2616.31,6554
2024-11-27 10:00:00,2616.31,2630.46,2612.47,2624.71,15956
2024-11-27 11:00:00,2624.71,2633.30,2622.82,2628.42,10361
2024-11-27 12:00:00,2628.42,2636.50,2628.05,2635.65,36500
2024-11-27 13:00:00,2635.65,2639.57,2631.35,2632.16,25600
2024-11-27 14:00:00,2632.16,2633.57,2626.87,2629.84,22115
2024-11-27 15:00:00,2629.84,2639.48,2625.50,2634.65,29251
2024-11-27 16:00:00,2634.65,2643.30,2623.11,2629.36,31004
2024-11-27 17:00:00,2629.36,2630.85,2627.86,2630.29,7031
2024-11-27 18:00:00,2630.29,2634.41,2629.93,2631.58,7486
2024-11-27 19:00:00,2631.58,2636.49,2629.36,2634.89,9901
2024-11-27 20:00:00,2634.89,2639.87,2630.67,2637.63,9232
2024-11-27 22:00:00,2637.63,2640.12,2632.77,2633.95,10462
2024-11-27 23:00:00,2633.95,2635.05,2632.75,2633.60,6480
2024-11-28 00:00:00,2633.60,2635.27,2633.20,2634.08,6516
2024-11-28 01:00:00,2634.08,2637.92,2632.84,2636.63,9010
2024-11-28 02:00:00,2636.63,2640.00,2633.79,2639.10,8910
2024-11-28 03:00:00,2639.10,2640.01,2636.10,2637.08,8460
2024-11-28 04:00:00,2637.08,2638.54,2634.42,2638.05,7116
2024-11-28 05:00:00,2638.05,2641.79,2635.79,2641.47,10069
2024-11-28 06:00:00,2641.47,2644.67,2640.68,2643.28,8140
2024-11-28 07:00:00,2643.28,2654.44,2643.09,2649.72,13706
2024-11-28 08:00:00,2649.72,2651.69,2645.30,2647.58,8580
2024-11-28 09:00:00,2647.58,2656.55,2645.11,2655.00,14900
2024-11-28 10:00:00,2655.00,2655.12,2653.11,2654.87,6139
2024-11-28 11:00:00,2654.87,2657.51,2652.40,2652.57,8736
2024-11-28 12:00:00,2652.57,2655.28,2642.63,2648.32,27736
2024-11-28 13:00:00,2648.32,2650.34,2646.18,2648.90,16720
2024-11-28 14:00:00,2648.90,2649.41,2645.24,2647.38,19582
2024-11-28 15:00:00,2647.38,2653.71,2645.62,2652.66,30841
2024-11-28 16:00:00,2652.66,2659.10,2649.29,2651.15,19510
2024-11-28 17:00:00,2651.15,2653.04,2649.19,2652.79,7972
2024-11-28 18:00:00,2652.79,2654.26,2652.73,2653.13,6417
2024-11-28 19:00:00,2653.13,2656.10,2644.79,2648.32,11762
2024-11-28 20:00:00,2648.32,2650.89,2644.20,2646.19,8565
2024-11-28 22:00:00,2646.19,2648.00,2645.44,2647.04,7012
2024-11-28 23:00:00,2647.04,2648.80,2645.05,2645.65,7682
2024-11-29 00:00:00,2645.65,2649.41,2642.84,2644.01,7986
2024-11-29 01:00:00,2644.01,2644.84,2642.75,2643.41,6739
2024-11-29 02:00:00,2643.41,2647.09,2642.66,2644.34,7094
2024-11-29 03:00:00,2644.34,2644.67,2643.19,2643.66,6837
2024-11-29 04:00:00,2643.66,2644.50,2641.13,2641.79,8270
2024-11-29 05:00:00,2641.79,2643.29,2639.92,2641.26,6669
2024-11-29 06:00:00,2641.26,2645.10,2639.12,2643.05,8122
2024-11-29 07:00:00,2643.05,2651.09,2638.62,2638.68,11271
2024-11-29 08:00:00,2638.68,2643.92,2632.12,2635.45,9912
2024-11-29 09:00:00,2635.45,2639.18,2634.98,2638.57,9693
2024-11-29 10:00:00,2638.57,2641.47,2635.12,2639.96,7619
2024-11-29 11:00:00,2639.96,2640.19,2633.73,2634.88,12129
2024-11-29 12:00:00,2634.88,2636.59,2631.36,2635.87,17842
2024-11-29 13:00:00,2635.87,2645.74,2613.99,2621.38,58612
2024-11-29 14:00:00,2621.38,2628.64,2612.39,2613.20,39797
2024-11-29 15:00:00,2613.20,2614.10,2611.26,2612.52,17368
2024-11-29 16:00:00,2612.52,2622.68,2606.30,2618.88,33741
2024-11-29 17:00:00,2618.88,2620.40,2617.70,2618.85,6148
2024-11-29 18:00:00,2618.85,2623.48,2617.70,2622.84,10674
2024-11-29 19:00:00,2622.84,2623.12,2621.23,2621.37,7859
2024-11-29 20:00:00,2621.37,2621.97,2615.34,2618.06,10074
2024-11-29 21:00:00,2618.06,2618.34,2611.41,2614.96,9834
2024-12-01 22:00:00,2614.96,2616.72,2614.77,2616.04,7208
2024-12-01 23:00:00,2616.04,2630.62,2611.73,2621.68,12676
2024-12-02 00:00:00,2621.68,2622.59,2619.44,2620.85,7055
2024-12-02 01:00:00,2620.85,2621.37,2615.40,2617.40,10216
2024-12-02 02:00:00,2617.40,2620.11,2615.88,2619.52,8459
2024-12-02 03:00:00,2619.52,2627.09,2616.57,2623.01,10121
2024-12-02 04:00:00,2623.01,2624.82,2621.27,2623.33,6318
2024-12-02 05:00:00,2623.33,2624.96,2613.96,2619.11,11121
2024-12-02 06:00:00,2619.11,2621.62,2618.19,2620.31,7365
2024-12-02 07:00:00,2620.31,2625.55,2618.96,2624.73,11229
2024-12-02 08:00:00,2624.73,2625.31,2621.92,2623.48,7551
2024-12-02 09:00:00,2623.48,2626.48,2619.91,2625.07,7849
2024-12-02 10:00:00,2625.07,2627.36,2624.55,2626.10,7183
2024-12-02 11:00:00,2626.10,2628.91,2621.94,2623.72,8901
2024-12-02 12:00:00,2623.72,2630.15,2622.19,2624.94,18501
2024-12-02 13:00:00,2624.94,2630.77,2619.69,2621.33,25975
2024-12-02 14:00:00,2621.33,2623.92,2618.91,2621.54,15479
2024-12-02 15:00:00,2621.54,2629.36,2617.69,2629.16,37675
2024-12-02 16:00:00,2629.16,2634.28,2628.24,2631.64,22353
2024-12-02 17:00:00,2631.64,2632.98,2629.82,2630.12,7855
2024-12-02 18:00:00,2630.12,2633.06,2627.18,2628.48,8002
2024-12-02 19:00:00,2628.48,2631.42,2627.51,2629.33,6979
2024-12-02 20:00:00,2629.33,2632.54,2625.34,2631.92,9068
2024-12-02 22:00:00,2631.92,2634.14,2630.42,2633.78,8199
2024-12-02 23:00:00,2633.78,2644.78,2633.45,2638.87,12092
2024-12-03 00:00:00,2638.87,2640.30,2634.34,2637.71,7402
2024-12-03 01:00:00,2637.71,2638.80,2635.76,2636.22,7796
2024-12-03 02:00:00,2636.22,2637.56,2635.63,2636.44,6255
2024-12-03 03:00:00,2636.44,2639.43,2636.37,2637.22,6923
2024-12-03 04:00:00,2637.22,2638.01,2633.93,2636.37,7034
2024-12-03 05:00:00,2636.37,2639.17,2635.80,2637.36,7182
2024-12-03 06:00:00,2637.36,2641.23,2629.94,2633.52,10624
2024-12-03 07:00:00,2633.52,2635.97,2629.39,2634.30,6918
2024-12-03 08:00:00,2634.30,2634.86,2632.52,2632.89,7719
2024-12-03 09:00:00,2632.89,2635.24,2631.31,2632.34,6678
2024-12-03 10:00:00,2632.34,2641.10,2630.17,2639.22,14230
2024-12-03 11:00:00,2639.22,2642.83,2631.86,2636.92,8770
2024-12-03 12:00:00,2636.92,2642.53,2626.98,2630.34,34772
2024-12-03 13:00:00,2630.34,2630.97,2624.33,2626.96,25220
2024-12-03 14:00:00,2626.96,2631.01,2612.45,2619.52,37447
2024-12-03 15:00:00,2619.52,2622.71,2619.38,2619.96,16152
2024-12-03 16:00:00,2619.96,2622.59,2615.25,2616.35,26030
2024-12-03 17:00:00,2616.35,2618.78,2615.17,2617.86,7736
2024-12-03 18:00:00,2617.86,2619.46,2614.43,2615.89,8446
2024-12-03 19:00:00,2615.89,2617.86,2605.65,2609.98,13184
2024-12-03 20:00:00,2609.98,2612.51,2609.00,2611.61,7850
2024-12-03 22:00:00,2611.61,2613.12,2606.51,2607.60,10909
2024-12-03 23:00:00,2607.60,2608.11,2606.66,2607.22,6571
2024-12-04 00:00:00,2607.22,2607.92,2606.11,2607.22,6122
2024-12-04 01:00:00,2607.22,2615.14,2605.90,2611.39,10884
2024-12-04 02:00:00,2611.39,2611.53,2609.26,2611.11,6437
2024-12-04 03:00:00,2611.11,2615.06,2607.38,2608.87,8790
2024-12-04 04:00:00,2608.87,2611.54,2608.28,2610.21,7495
2024-12-04 05:00:00,2610.21,2610.54,2609.08,2609.68,6742
2024-12-04 06:00:00,2609.68,2611.63,2608.70,2610.70,7113
2024-12-04 07:00:00,2610.70,2618.30,2610.17,2612.74,8341
2024-12-04 08:00:00,2612.74,2614.57,2607.17,2614.05,7478
2024-12-04 09:00:00,2614.05,2623.67,2610.11,2622.15,15625
2024-12-04 10:00:00,2622.15,2622.72,2617.72,2619.08,9746
2024-12-04 11:00:00,2619.08,2626.08,2617.83,2621.39,8693
2024-12-04 12:00:00,2621.39,2622.67,2617.56,2619.85,19787
2024-12-04 13:00:00,2619.85,2632.19,2618.25,2624.64,29189
2024-12-04 14:00:00,2624.64,2627.80,2624.28,2626.24,19669
2024-12-04 15:00:00,2626.24,2629.64,2623.26,2623.69,22785
2024-12-04 16:00:00,2623.69,2634.33,2615.37,2631.79,39166
2024-12-04 17:00:00,2631.79,2635.72,2623.88,2627.40,11305
2024-12-04 18:00:00,2627.40,2628.41,2627.00,2628.04,6731
2024-12-04 19:00:00,2628.04,2630.21,2624.54,2626.22,8233
2024-12-04 20:00:00,2626.22,2627.85,2625.73,2627.50,7491
2024-12-04 22:00:00,2627.50,2631.62,2619.96,2623.04,11396
2024-12-04 23:00:00,2623.04,2624.76,2620.10,2624.29,7438
2024-12-05 00:00:00,2624.29,2625.76,2622.61,2623.43,7092
2024-12-05 01:00:00,2623.43,2624.93,2622.80,2623.71,6276
2024-12-05 02:00:00,2623.71,2624.38,2622.63,2623.76,6002
2024-12-05 03:00:00,2623.76,2627.32,2622.93,2625.84,8440
2024-12-05 04:00:00,2625.84,2628.38,2622.70,2627.28,7672
2024-12-05 05:00:00,2627.28,2627.39,2624.87,2624.95,8841
2024-12-05 06:00:00,2624.95,2625.49,2618.10,2620.58,11291
2024-12-05 07:00:00,2620.58,2621.84,2617.55,2621.81,7406
2024-12-05 08:00:00,2621.81,2623.49,2613.21,2618.18,10422
2024-12-05 09:00:00,2618.18,2631.86,2608.42,2611.63,13940
2024-12-05 10:00:00,2611.63,2613.50,2609.62,2613.34,7945
2024-12-05 11:00:00,2613.34,2615.11,2609.68,2614.55,7357
2024-12-05 12:00:00,2614.55,2622.77,2611.41,2612.19,22306
2024-12-05 13:00:00,2612.19,2613.62,2611.75,2612.44,15501
2024-12-05 14:00:00,2612.44,2623.41,2600.11,2605.71,35446
2024-12-05 15:00:00,2605.71,2607.07,2593.86,2594.31,49504
2024-12-05 16:00:00,2594.31,2604.33,2593.62,2603.83,43161
2024-12-05 17:00:00,2603.83,2604.93,2602.81,2604.03,6106
2024-12-05 18:00:00,2604.03,2604.41,2603.38,2604.26,6148
2024-12-05 19:00:00,2604.26,2604.94,2603.80,2604.89,6627
2024-12-05 20:00:00,2604.89,2606.66,2604.69,2605.52,6629
2024-12-05 22:00:00,2605.52,2605.91,2600.57,2602.60,9628
2024-12-05 23:00:00,2602.60,2604.56,2594.91,2599.53,9818
2024-12-06 00:00:00,2599.53,2601.58,2594.04,2596.42,9881
2024-12-06 01:00:00,2596.42,2598.17,2594.93,2596.14,6496
2024-12-06 02:00:00,2596.14,2602.05,2593.87,2599.94,10408
2024-12-06 03:00:00,2599.94,2603.39,2599.37,2602.51,8937
2024-12-06 04:00:00,2602.51,2602.55,2601.05,2601.47,7386
2024-12-06 05:00:00,2601.47,2603.78,2598.13,2600.26,7590
2024-12-06 06:00:00,2600.26,2601.07,2598.99,2599.47,7088
2024-12-06 07:00:00,2599.47,2612.37,2593.04,2604.39,11756
2024-12-06 08:00:00,2604.39,2606.62,2602.30,2604.93,6526
2024-12-06 09:00:00,2604.93,2606.83,2604.41,2605.69,6777
2024-12-06 10:00:00,2605.69,2612.93,2600.25,2607.31,7824
2024-12-06 11:00:00,2607.31,2607.58,2603.89,2604.75,9188
2024-12-06 12:00:00,2604.75,2612.14,2598.72,2606.22,19101
2024-12-06 13:00:00,2606.22,2609.53,2604.68,2605.37,17868
2024-12-06 14:00:00,2605.37,2613.12,2590.03,2597.15,39973
2024-12-06 15:00:00,2597.15,2597.88,2586.70,2592.98,27887
2024-12-06 16:00:00,2592.98,2598.45,2587.46,2596.28,24473
2024-12-06 17:00:00,2596.28,2597.94,2593.14,2595.60,6970
2024-12-06 18:00:00,2595.60,2598.11,2594.38,2596.89,7380
2024-12-06 19:00:00,2596.89,2599.79,2589.47,2593.57,10137
2024-12-06 20:00:00,2593.57,2594.06,2592.81,2593.11,6719
2024-12-06 21:00:00,2593.11,2595.52,2590.15,2591.77,7779
2024-12-08 22:00:00,2591.77,2593.16,2589.95,2592.82,7086
2024-12-08 23:00:00,2592.82,2595.57,2589.15,2595.10,8572
2024-12-09 00:00:00,2595.10,2598.33,2594.52,2598.23,9593
2024-12-09 01:00:00,2598.23,2602.97,2596.17,2600.84,8980
2024-12-09 02:00:00,2600.84,2601.79,2599.45,2599.62,7598
2024-12-09 03:00:00,2599.62,2609.97,2598.72,2604.58,11805
2024-12-09 04:00:00,2604.58,2605.21,2602.82,2604.23,6551
2024-12-09 05:00:00,2604.23,2606.85,2602.61,2604.80,6562
2024-12-09 06:00:00,2604.80,2605.68,2602.64,2603.26,7986
2024-12-09 07:00:00,2603.26,2605.45,2600.83,2605.08,8055
2024-12-09 08:00:00,2605.08,2611.03,2603.67,2608.75,10286
2024-12-09 09:00:00,2608.75,2617.19,2607.12,2615.24,13670
2024-12-09 10:00:00,2615.24,2616.06,2612.51,2614.53,6944
2024-12-09 11:00:00,2614.53,2622.56,2612.06,2620.24,12764
2024-12-09 12:00:00,2620.24,2620.50,2613.26,2617.83,22404
2024-12-09 13:00:00,2617.83,2619.41,2616.67,2617.95,15147
2024-12-09 14:00:00,2617.95,2622.33,2616.62,2618.80,17362
2024-12-09 15:00:00,2618.80,2618.88,2615.15,2618.25,16839
2024-12-09 16:00:00,2618.25,2633.38,2617.84,2629.47,48447
2024-12-09 17:00:00,2629.47,2634.64,2628.23,2632.67,9802
2024-12-09 18:00:00,2632.67,2632.86,2630.98,2631.48,7451
2024-12-09 19:00:00,2631.48,2631.78,2629.74,2631.29,6254
2024-12-09 20:00:00,2631.29,2634.89,2624.17,2626.34,11970
2024-12-09 22:00:00,2626.34,2626.75,2621.70,2624.19,8638
2024-12-09 23:00:00,2624.19,2625.70,2623.11,2623.21,7225
2024-12-10 00:00:00,2623.21,2623.89,2622.56,2622.58,6821
2024-12-10 01:00:00,2622.58,2624.25,2622.46,2623.55,7108
2024-12-10 02:00:00,2623.55,2628.15,2622.04,2625.35,8099
2024-12-10 03:00:00,2625.35,2627.95,2623.06,2626.60,7446
2024-12-10 04:00:00,2626.60,2628.32,2626.42,2627.60,7147
2024-12-10 05:00:00,2627.60,2631.07,2626.78,2629.08,7736
2024-12-10 06:00:00,2629.08,2630.01,2622.34,2623.70,12492
2024-12-10 07:00:00,2623.70,2624.14,2619.94,2620.81,9527
2024-12-10 08:00:00,2620.81,2621.60,2615.71,2618.93,8326
