timestamp,open,high,low,close,volume
2024-06-20 05:00:00,4673.45,4680.45,4672.57,4676.85,2880
2024-06-20 06:00:00,4676.85,4682.8,4674.16,4682.21,3102
2024-06-20 07:00:00,4682.21,4690.18,4681.07,4689.88,3364
2024-06-20 08:00:00,4689.88,4691.87,4680.13,4688.19,2699
2024-06-20 09:00:00,4688.19,4701.9,4682.42,4690.96,2808
2024-06-20 10:00:00,4690.96,4706.63,4683.0,4700.6,3589
2024-06-20 11:00:00,4700.6,4734.72,4688.54,4711.42,3722
2024-06-20 12:00:00,4711.42,4747.17,4701.4,4726.79,4239
2024-06-20 13:00:00,4726.79,4730.55,4722.43,4722.54,2989
2024-06-20 14:00:00,4722.54,4742.2,4710.61,4718.13,3009
2024-06-20 15:00:00,4718.13,4742.32,4699.23,4731.24,3983
2024-06-20 16:00:00,4731.24,4749.96,4700.55,4717.59,4058
2024-06-20 17:00:00,4717.59,4723.23,4714.76,4720.73,2850
2024-06-20 18:00:00,4720.73,4723.95,4716.6,4720.18,2569
2024-06-20 19:00:00,4720.18,4728.57,4715.88,4724.96,3036
2024-06-20 20:00:00,4724.96,4732.66,4700.33,4715.39,3595
2024-06-20 22:00:00,4715.39,4717.36,4708.21,4708.86,3248
2024-06-20 23:00:00,4708.86,4710.41,4703.92,4704.89,2958
2024-06-21 00:00:00,4704.89,4709.34,4699.34,4707.97,2842
2024-06-21 01:00:00,4707.97,4711.1,4702.09,4703.44,3021
2024-06-21 02:00:00,4703.44,4703.6,4699.31,4700.84,2803
2024-06-21 03:00:00,4700.84,4707.58,4697.42,4704.14,2869
2024-06-21 04:00:00,4704.14,4712.88,4686.46,4692.75,3801
2024-06-21 05:00:00,4692.75,4692.83,4685.25,4689.87,2834
2024-06-21 06:00:00,4689.87,4693.8,4684.28,4692.76,2821
2024-06-21 07:00:00,4692.76,4701.82,4669.9,4683.43,3567
2024-06-21 08:00:00,4683.43,4693.31,4676.85,4688.76,3099
2024-06-21 09:00:00,4688.76,4699.65,4673.69,4680.7,3423
2024-06-21 10:00:00,4680.7,4692.41,4668.87,4674.58,3203
2024-06-21 11:00:00,4674.58,4680.22,4659.83,4679.86,3093
2024-06-21 12:00:00,4679.86,4707.77,4678.08,4700.65,4856
2024-06-21 13:00:00,4700.65,4710.48,4689.83,4696.06,3029
2024-06-21 14:00:00,4696.06,4701.04,4688.22,4689.79,3219
2024-06-21 15:00:00,4689.79,4710.41,4687.11,4704.55,4171
2024-06-21 16:00:00,4704.55,4734.82,4697.04,4727.03,5047
2024-06-21 17:00:00,4727.03,4727.66,4724.86,4726.96,2514
2024-06-21 18:00:00,4726.96,4743.81,4719.16,4738.61,3817
2024-06-21 19:00:00,4738.61,4750.28,4735.54,4744.11,3118
2024-06-21 20:00:00,4744.11,4758.64,4735.47,4757.2,3980
2024-06-21 21:00:00,4757.2,4761.99,4740.34,4747.54,3605
2024-06-21 22:00:00,4747.54,4748.11,4746.7,4747.26,2538
2024-06-23 22:00:00,4747.26,4757.13,4739.85,4749.89,2792
2024-06-23 23:00:00,4749.89,4763.04,4748.55,4758.13,3430
2024-06-24 00:00:00,4758.13,4766.17,4752.31,4763.58,3112
2024-06-24 01:00:00,4763.58,4771.54,4759.94,4760.66,2839
2024-06-24 02:00:00,4760.66,4765.53,4756.68,4763.31,2794
2024-06-24 03:00:00,4763.31,4765.86,4759.32,4764.69,2650
2024-06-24 04:00:00,4764.69,4771.88,4759.01,4769.86,3081
2024-06-24 05:00:00,4769.86,4777.31,4767.64,4773.46,2902
2024-06-24 06:00:00,4773.46,4791.58,4762.64,4782.77,3552
2024-06-24 07:00:00,4782.77,4787.49,4778.43,4779.34,2897
2024-06-24 08:00:00,4779.34,4785.82,4772.88,4780.71,2648
2024-06-24 09:00:00,4780.71,4788.89,4772.0,4785.98,3092
2024-06-24 10:00:00,4785.98,4789.11,4776.19,4777.01,3526
2024-06-24 11:00:00,4777.01,4789.08,4767.49,4787.94,3735
2024-06-24 12:00:00,4787.94,4791.73,4770.59,4778.43,3587
2024-06-24 13:00:00,4778.43,4795.66,4775.97,4789.16,3712
2024-06-24 14:00:00,4789.16,4811.5,4781.0,4797.37,3426
2024-06-24 15:00:00,4797.37,4801.31,4771.25,4772.51,5332
2024-06-24 16:00:00,4772.51,4781.43,4729.0,4750.03,5062
2024-06-24 17:00:00,4750.03,4755.6,4746.24,4746.73,2882
2024-06-24 18:00:00,4746.73,4750.86,4742.6,4744.44,2767
2024-06-24 19:00:00,4744.44,4753.03,4742.89,4750.22,3150
2024-06-24 20:00:00,4750.22,4751.35,4739.63,4747.73,2790
2024-06-24 22:00:00,4747.73,4748.55,4738.43,4739.31,3464
2024-06-24 23:00:00,4739.31,4742.34,4736.96,4741.86,2783
2024-06-25 00:00:00,4741.86,4747.46,4720.55,4722.75,4678
2024-06-25 01:00:00,4722.75,4722.93,4715.13,4715.38,3344
2024-06-25 02:00:00,4715.38,4717.24,4714.06,4714.12,2650
2024-06-25 03:00:00,4714.12,4715.85,4711.41,4711.68,2785
2024-06-25 04:00:00,4711.68,4711.88,4704.94,4709.96,2702
2024-06-25 05:00:00,4709.96,4711.07,4708.28,4710.8,2589
2024-06-25 06:00:00,4710.8,4716.95,4708.82,4711.46,2568
2024-06-25 07:00:00,4711.46,4732.26,4701.31,4724.53,3978
2024-06-25 08:00:00,4724.53,4758.44,4677.45,4753.68,5806
2024-06-25 09:00:00,4753.68,4754.17,4744.72,4750.07,2918
2024-06-25 10:00:00,4750.07,4762.84,4745.55,4745.73,3000
2024-06-25 11:00:00,4745.73,4758.22,4742.54,4756.26,3690
2024-06-25 12:00:00,4756.26,4756.71,4752.93,4754.1,2752
2024-06-25 13:00:00,4754.1,4783.97,4705.16,4722.46,6103
2024-06-25 14:00:00,4722.46,4736.66,4689.44,4710.46,3871
2024-06-25 15:00:00,4710.46,4733.39,4697.56,4733.32,5091
2024-06-25 16:00:00,4733.32,4764.43,4721.66,4751.07,4510
2024-06-25 17:00:00,4751.07,4752.0,4749.78,4750.37,2587
2024-06-25 18:00:00,4750.37,4755.78,4737.67,4745.71,3036
2024-06-25 19:00:00,4745.71,4747.43,4742.54,4746.3,2560
2024-06-25 20:00:00,4746.3,4758.51,4745.92,4753.19,3276
2024-06-25 22:00:00,4753.19,4755.27,4741.51,4745.16,3419
2024-06-25 23:00:00,4745.16,4759.6,4718.33,4733.52,3830
2024-06-26 00:00:00,4733.52,4756.41,4731.67,4741.75,3428
2024-06-26 01:00:00,4741.75,4748.51,4734.63,4738.01,2931
2024-06-26 02:00:00,4738.01,4743.2,4727.0,4734.02,2961
2024-06-26 03:00:00,4734.02,4735.27,4731.96,4732.12,2723
2024-06-26 04:00:00,4732.12,4736.92,4730.5,4736.88,3034
2024-06-26 05:00:00,4736.88,4741.89,4730.9,4732.53,3001
2024-06-26 06:00:00,4732.53,4733.34,4721.8,4731.35,2641
2024-06-26 07:00:00,4731.35,4756.95,4731.29,4747.23,4299
2024-06-26 08:00:00,4747.23,4747.97,4740.77,4744.81,2782
2024-06-26 09:00:00,4744.81,4766.45,4727.07,4755.67,3727
2024-06-26 10:00:00,4755.67,4758.4,4729.08,4742.85,3964
2024-06-26 11:00:00,4742.85,4756.61,4726.35,4755.02,3877
2024-06-26 12:00:00,4755.02,4758.44,4709.47,4739.32,4292
2024-06-26 13:00:00,4739.32,4756.82,4731.99,4738.98,2546
2024-06-26 14:00:00,4738.98,4782.05,4737.39,4748.47,3572
2024-06-26 15:00:00,4748.47,4766.1,4724.31,4764.51,4317
2024-06-26 16:00:00,4764.51,4795.05,4760.98,4781.79,4456
2024-06-26 17:00:00,4781.79,4783.76,4773.52,4775.67,3203
2024-06-26 18:00:00,4775.67,4779.09,4774.69,4777.34,2683
2024-06-26 19:00:00,4777.34,4781.55,4773.65,4780.03,2799
2024-06-26 20:00:00,4780.03,4783.31,4775.56,4782.41,2764
2024-06-26 22:00:00,4782.41,4798.22,4781.0,4791.83,3563
2024-06-26 23:00:00,4791.83,4801.49,4779.51,4798.45,3245
2024-06-27 00:00:00,4798.45,4801.72,4790.23,4792.2,3217
2024-06-27 01:00:00,4792.2,4796.64,4790.44,4792.02,2528
2024-06-27 02:00:00,4792.02,4794.92,4790.79,4794.08,2727
2024-06-27 03:00:00,4794.08,4795.8,4781.71,4787.67,3236
2024-06-27 04:00:00,4787.67,4791.51,4786.31,4788.23,2557
2024-06-27 05:00:00,4788.23,4792.83,4786.78,4790.94,2800
2024-06-27 06:00:00,4790.94,4794.01,4784.37,4793.71,2808
2024-06-27 07:00:00,4793.71,4796.22,4787.5,4790.33,2891
2024-06-27 08:00:00,4790.33,4793.28,4771.46,4782.99,3341
2024-06-27 09:00:00,4782.99,4787.52,4774.95,4778.29,3041
2024-06-27 10:00:00,4778.29,4798.96,4749.83,4763.18,4224
2024-06-27 11:00:00,4763.18,4768.19,4737.48,4751.93,3786
2024-06-27 12:00:00,4751.93,4755.71,4742.33,4745.27,3264
2024-06-27 13:00:00,4745.27,4771.43,4720.22,4732.2,3992
2024-06-27 14:00:00,4732.2,4742.88,4723.93,4736.75,3011
2024-06-27 15:00:00,4736.75,4748.99,4722.73,4736.04,2588
2024-06-27 16:00:00,4736.04,4736.49,4729.48,4730.11,3180
2024-06-27 17:00:00,4730.11,4736.3,4727.02,4734.08,2944
2024-06-27 18:00:00,4734.08,4738.39,4730.83,4733.09,2619
2024-06-27 19:00:00,4733.09,4744.02,4731.63,4741.22,3417
2024-06-27 20:00:00,4741.22,4746.08,4736.87,4739.85,2663
2024-06-27 22:00:00,4739.85,4756.58,4722.83,4751.58,3827
2024-06-27 23:00:00,4751.58,4766.33,4750.16,4760.91,3554
2024-06-28 00:00:00,4760.91,4761.93,4756.13,4759.89,2623
2024-06-28 01:00:00,4759.89,4776.04,4755.75,4767.78,3390
2024-06-28 02:00:00,4767.78,4774.02,4766.16,4772.63,3043
2024-06-28 03:00:00,4772.63,4793.78,4747.52,4762.75,3629
2024-06-28 04:00:00,4762.75,4763.06,4746.57,4751.53,3783
2024-06-28 05:00:00,4751.53,4753.36,4751.31,4753.24,2687
2024-06-28 06:00:00,4753.24,4757.61,4741.53,4751.03,2758
2024-06-28 07:00:00,4751.03,4764.51,4734.39,4763.53,3914
2024-06-28 08:00:00,4763.53,4799.05,4755.57,4775.26,3826
2024-06-28 09:00:00,4775.26,4789.69,4773.66,4783.1,3384
2024-06-28 10:00:00,4783.1,4791.19,4744.51,4769.62,4039
2024-06-28 11:00:00,4769.62,4781.1,4757.52,4774.08,3000
2024-06-28 12:00:00,4774.08,4779.12,4749.49,4756.79,4471
2024-06-28 13:00:00,4756.79,4779.66,4725.18,4745.3,3813
2024-06-28 14:00:00,4745.3,4777.42,4744.07,4767.12,4973
2024-06-28 15:00:00,4767.12,4805.05,4758.3,4790.04,5097
2024-06-28 16:00:00,4790.04,4793.57,4785.39,4786.02,2963
2024-06-28 17:00:00,4786.02,4791.08,4768.49,4776.86,3548
2024-06-28 18:00:00,4776.86,4784.99,4754.14,4762.68,4118
2024-06-28 19:00:00,4762.68,4765.75,4755.08,4760.59,2744
2024-06-28 20:00:00,4760.59,4764.01,4754.07,4762.29,2686
2024-06-28 21:00:00,4762.29,4765.02,4753.45,4758.76,2909
2024-06-28 22:00:00,4758.76,4759.7,4750.05,4753.54,3101
2024-06-30 22:00:00,4753.54,4756.72,4751.47,4755.93,2765
2024-06-30 23:00:00,4755.93,4758.56,4753.12,4757.91,2718
2024-07-01 00:00:00,4757.91,4774.21,4754.09,4766.29,3445
2024-07-01 01:00:00,4766.29,4779.0,4761.67,4761.9,3006
2024-07-01 02:00:00,4761.9,4768.55,4750.29,4759.06,2830
2024-07-01 03:00:00,4759.06,4765.15,4745.95,4751.75,3338
2024-07-01 04:00:00,4751.75,4760.61,4736.17,4743.98,3390
2024-07-01 05:00:00,4743.98,4745.01,4733.15,4736.63,3343
2024-07-01 06:00:00,4736.63,4744.47,4732.35,4741.13,3005
2024-07-01 07:00:00,4741.13,4752.62,4735.65,4746.72,3128
2024-07-01 08:00:00,4746.72,4782.53,4746.43,4764.84,4552
2024-07-01 09:00:00,4764.84,4801.72,4763.33,4781.15,4346
2024-07-01 10:00:00,4781.15,4787.83,4774.37,4777.81,2886
2024-07-01 11:00:00,4777.81,4790.96,4755.02,4758.61,4688
2024-07-01 12:00:00,4758.61,4778.7,4750.22,4774.3,4276
2024-07-01 13:00:00,4774.3,4778.54,4761.26,4766.44,3400
2024-07-01 14:00:00,4766.44,4770.23,4762.57,4763.66,2823
2024-07-01 15:00:00,4763.66,4776.73,4720.81,4728.81,6468
2024-07-01 16:00:00,4728.81,4739.74,4720.32,4731.97,2853
2024-07-01 17:00:00,4731.97,4750.79,4726.24,4744.63,3931
2024-07-01 18:00:00,4744.63,4749.8,4737.42,4748.66,2951
2024-07-01 19:00:00,4748.66,4759.38,4743.82,4756.84,3422
2024-07-01 20:00:00,4756.84,4760.56,4752.43,4753.2,2920
2024-07-01 22:00:00,4753.2,4768.05,4750.83,4761.01,3381
2024-07-01 23:00:00,4761.01,4763.07,4751.85,4758.16,2831
2024-07-02 00:00:00,4758.16,4761.13,4757.11,4758.38,2518
2024-07-02 01:00:00,4758.38,4760.23,4749.05,4754.55,2943
2024-07-02 02:00:00,4754.55,4758.64,4744.62,4748.99,3138
2024-07-02 03:00:00,4748.99,4752.58,4744.94,4752.48,2890
2024-07-02 04:00:00,4752.48,4755.36,4747.93,4749.35,2863
2024-07-02 05:00:00,4749.35,4758.63,4747.52,4756.82,3343
2024-07-02 06:00:00,4756.82,4763.64,4756.23,4760.02,2856
2024-07-02 07:00:00,4760.02,4830.68,4759.11,4788.51,5731
2024-07-02 08:00:00,4788.51,4803.96,4786.07,4799.92,3789
2024-07-02 09:00:00,4799.92,4807.45,4796.34,4797.66,2763
2024-07-02 10:00:00,4797.66,4813.38,4787.77,4787.86,3621
2024-07-02 11:00:00,4787.86,4794.64,4787.84,4790.76,2823
2024-07-02 12:00:00,4790.76,4800.72,4783.55,4795.51,3032
2024-07-02 13:00:00,4795.51,4800.53,4752.9,4773.71,4984
2024-07-02 14:00:00,4773.71,4779.64,4761.79,4767.06,3263
2024-07-02 15:00:00,4767.06,4776.49,4755.34,4776.38,3552
2024-07-02 16:00:00,4776.38,4829.16,4761.09,4798.53,5010
2024-07-02 17:00:00,4798.53,4813.58,4790.58,4809.83,3778
2024-07-02 18:00:00,4809.83,4813.68,4809.81,4810.02,2514
2024-07-02 19:00:00,4810.02,4810.14,4806.16,4806.52,2904
2024-07-02 20:00:00,4806.52,4823.12,4802.43,4815.5,3513
2024-07-02 22:00:00,4815.5,4820.49,4812.88,4815.39,2519
2024-07-02 23:00:00,4815.39,4818.63,4813.93,4814.63,2593
2024-07-03 00:00:00,4814.63,4819.44,4810.02,4817.99,2874
2024-07-03 01:00:00,4817.99,4821.61,4815.35,4817.27,2588
2024-07-03 02:00:00,4817.27,4821.06,4815.48,4818.86,2673
2024-07-03 03:00:00,4818.86,4823.36,4808.12,4814.32,3022
2024-07-03 04:00:00,4814.32,4818.8,4800.21,4804.79,3590
2024-07-03 05:00:00,4804.79,4807.91,4795.83,4801.48,2883
2024-07-03 06:00:00,4801.48,4806.77,4791.73,4793.59,3404
2024-07-03 07:00:00,4793.59,4796.47,4788.66,4793.25,2546
2024-07-03 08:00:00,4793.25,4799.15,4781.36,4787.05,3211
2024-07-03 09:00:00,4787.05,4797.32,4766.68,4778.98,3424
2024-07-03 10:00:00,4778.98,4788.03,4775.34,4784.06,3071
2024-07-03 11:00:00,4784.06,4796.44,4765.06,4795.31,3771
2024-07-03 12:00:00,4795.31,4802.91,4788.9,4793.25,2741
2024-07-03 13:00:00,4793.25,4800.49,4763.95,4774.98,4583
2024-07-03 14:00:00,4774.98,4781.36,4764.83,4772.95,2737
2024-07-03 15:00:00,4772.95,4783.18,4770.74,4774.81,2705
2024-07-03 16:00:00,4774.81,4791.82,4759.53,4766.39,3464
2024-07-03 17:00:00,4766.39,4780.98,4765.11,4769.59,2856
2024-07-03 18:00:00,4769.59,4774.95,4760.15,4764.49,3086
2024-07-03 19:00:00,4764.49,4770.88,4747.95,4752.57,3862
2024-07-03 20:00:00,4752.57,4756.83,4748.91,4753.54,2604
2024-07-03 22:00:00,4753.54,4763.41,4746.85,4753.41,2522
2024-07-03 23:00:00,4753.41,4756.2,4753.12,4755.65,2747
2024-07-04 00:00:00,4755.65,4767.77,4750.49,4752.18,2902
2024-07-04 01:00:00,4752.18,4756.63,4730.54,4744.8,3345
2024-07-04 02:00:00,4744.8,4751.89,4727.14,4735.38,3578
2024-07-04 03:00:00,4735.38,4741.79,4729.97,4730.22,3093
2024-07-04 04:00:00,4730.22,4731.77,4728.25,4729.33,2608
2024-07-04 05:00:00,4729.33,4749.79,4728.32,4737.98,3476
2024-07-04 06:00:00,4737.98,4742.74,4728.37,4731.22,3276
2024-07-04 07:00:00,4731.22,4740.74,4719.53,4740.09,3501
2024-07-04 08:00:00,4740.09,4750.89,4738.26,4746.75,3249
2024-07-04 09:00:00,4746.75,4758.69,4742.99,4743.09,2922
2024-07-04 10:00:00,4743.09,4748.52,4729.72,4746.93,2929
2024-07-04 11:00:00,4746.93,4754.37,4744.37,4749.84,2823
2024-07-04 12:00:00,4749.84,4755.0,4745.7,4754.92,3071
2024-07-04 13:00:00,4754.92,4770.1,4745.26,4767.13,3880
2024-07-04 14:00:00,4767.13,4776.71,4756.12,4758.12,3530
2024-07-04 15:00:00,4758.12,4781.12,4754.28,4780.99,5091
2024-07-04 16:00:00,4780.99,4790.22,4762.71,4785.33,2986
2024-07-04 17:00:00,4785.33,4787.94,4783.36,4783.96,2662
2024-07-04 18:00:00,4783.96,4794.26,4768.39,4774.79,3549
2024-07-04 19:00:00,4774.79,4775.14,4763.08,4766.21,3482
2024-07-04 20:00:00,4766.21,4771.74,4764.85,4765.96,2535
2024-07-04 22:00:00,4765.96,4772.86,4763.82,4765.57,2551
2024-07-04 23:00:00,4765.57,4771.93,4756.18,4758.57,3302
2024-07-05 00:00:00,4758.57,4762.55,4752.87,4762.37,2924
2024-07-05 01:00:00,4762.37,4764.48,4753.34,4758.0,3003
2024-07-05 02:00:00,4758.0,4770.92,4747.05,4768.59,3697
2024-07-05 03:00:00,4768.59,4769.72,4767.73,4768.68,2503
2024-07-05 04:00:00,4768.68,4771.14,4765.95,4769.8,2621
2024-07-05 05:00:00,4769.8,4774.68,4764.97,4766.48,2884
2024-07-05 06:00:00,4766.48,4767.21,4761.59,4767.01,2553
2024-07-05 07:00:00,4767.01,4773.28,4754.86,4763.92,2858
2024-07-05 08:00:00,4763.92,4769.98,4763.1,4763.82,2518
2024-07-05 09:00:00,4763.82,4769.69,4749.51,4757.66,3207
2024-07-05 10:00:00,4757.66,4762.16,4749.93,4761.79,2962
2024-07-05 11:00:00,4761.79,4768.2,4760.58,4765.44,2908
2024-07-05 12:00:00,4765.44,4773.37,4747.45,4763.17,2765
2024-07-05 13:00:00,4763.17,4779.18,4759.82,4769.13,3170
2024-07-05 14:00:00,4769.13,4778.67,4751.41,4762.38,3274
2024-07-05 15:00:00,4762.38,4793.23,4752.21,4782.46,4775
2024-07-05 16:00:00,4782.46,4783.68,4777.07,4779.19,2878
2024-07-05 17:00:00,4779.19,4791.05,4761.45,4768.04,3774
2024-07-05 18:00:00,4768.04,4769.17,4749.14,4759.99,3421
2024-07-05 19:00:00,4759.99,4766.13,4750.18,4750.45,3592
2024-07-05 20:00:00,4750.45,4760.08,4746.95,4755.65,3084
2024-07-05 21:00:00,4755.65,4760.45,4750.28,4759.7,2953
2024-07-05 22:00:00,4759.7,4774.78,4755.46,4772.86,3988
2024-07-07 22:00:00,4772.86,4775.21,4769.05,4773.01,2510
2024-07-07 23:00:00,4773.01,4777.03,4764.18,4770.7,2769
2024-07-08 00:00:00,4770.7,4773.32,4764.34,4772.5,2697
2024-07-08 01:00:00,4772.5,4777.84,4765.36,4775.46,2830
2024-07-08 02:00:00,4775.46,4793.84,4767.98,4793.71,4567
2024-07-08 03:00:00,4793.71,4796.65,4782.76,4791.66,2740
2024-07-08 04:00:00,4791.66,4797.29,4786.9,4796.04,2990
2024-07-08 05:00:00,4796.04,4798.01,4790.47,4792.23,2940
2024-07-08 06:00:00,4792.23,4792.29,4790.76,4791.51,2589
2024-07-08 07:00:00,4791.51,4795.38,4775.19,4776.87,4171
2024-07-08 08:00:00,4776.87,4780.52,4774.35,4775.41,2674
2024-07-08 09:00:00,4775.41,4778.21,4764.83,4766.25,3547
2024-07-08 10:00:00,4766.25,4782.41,4745.85,4777.73,3797
2024-07-08 11:00:00,4777.73,4801.29,4774.89,4783.0,3092
2024-07-08 12:00:00,4783.0,4786.74,4778.63,4782.52,2561
2024-07-08 13:00:00,4782.52,4801.34,4777.08,4796.11,4037
2024-07-08 14:00:00,4796.11,4812.52,4775.93,4800.92,3039
2024-07-08 15:00:00,4800.92,4809.46,4765.81,4788.76,3889
2024-07-08 16:00:00,4788.76,4819.43,4782.4,4801.44,3935
2024-07-08 17:00:00,4801.44,4811.9,4798.64,4805.22,2922
2024-07-08 18:00:00,4805.22,4812.23,4796.51,4800.92,2995
2024-07-08 19:00:00,4800.92,4805.57,4798.29,4802.1,2627
2024-07-08 20:00:00,4802.1,4810.37,4794.55,4808.67,3240
2024-07-08 22:00:00,4808.67,4811.59,4804.25,4807.54,2636
2024-07-08 23:00:00,4807.54,4814.65,4807.35,4814.27,3259
2024-07-09 00:00:00,4814.27,4824.67,4802.68,4823.2,3507
2024-07-09 01:00:00,4823.2,4823.95,4810.55,4810.82,3913
2024-07-09 02:00:00,4810.82,4811.24,4781.2,4799.13,3835
2024-07-09 03:00:00,4799.13,4799.96,4797.03,4797.31,2714
2024-07-09 04:00:00,4797.31,4798.01,4784.28,4792.35,3070
2024-07-09 05:00:00,4792.35,4792.8,4780.96,4786.7,3149
2024-07-09 06:00:00,4786.7,4792.32,4784.94,4792.29,3129
2024-07-09 07:00:00,4792.29,4795.77,4777.85,4781.09,3780
2024-07-09 08:00:00,4781.09,4785.97,4762.56,4774.91,3209
2024-07-09 09:00:00,4774.91,4791.47,4759.79,4782.23,3325
2024-07-09 10:00:00,4782.23,4789.92,4776.93,4789.13,3277
2024-07-09 11:00:00,4789.13,4813.01,4762.49,4771.81,4475
2024-07-09 12:00:00,4771.81,4776.18,4754.23,4766.08,3158
2024-07-09 13:00:00,4766.08,4793.19,4758.11,4789.19,5120
2024-07-09 14:00:00,4789.19,4804.18,4788.4,4796.74,3351
2024-07-09 15:00:00,4796.74,4812.31,4748.87,4771.5,5376
2024-07-09 16:00:00,4771.5,4790.89,4758.99,4764.4,3313
2024-07-09 17:00:00,4764.4,4769.55,4763.45,4766.55,2738
2024-07-09 18:00:00,4766.55,4776.82,4753.3,4774.66,3415
2024-07-09 19:00:00,4774.66,4775.69,4773.49,4773.6,2628
2024-07-09 20:00:00,4773.6,4781.35,4772.41,4774.19,2561
2024-07-09 22:00:00,4774.19,4786.47,4761.36,4767.16,3307
2024-07-09 23:00:00,4767.16,4772.21,4766.55,4769.0,2703
2024-07-10 00:00:00,4769.0,4776.7,4763.19,4763.47,3136
2024-07-10 01:00:00,4763.47,4768.2,4763.04,4767.07,2902
2024-07-10 02:00:00,4767.07,4779.13,4762.62,4774.17,3301
2024-07-10 03:00:00,4774.17,4776.51,4766.94,4773.12,2626
2024-07-10 04:00:00,4773.12,4782.2,4772.71,4776.4,2865
2024-07-10 05:00:00,4776.4,4781.63,4772.78,4778.35,2715
2024-07-10 06:00:00,4778.35,4797.78,4765.8,4788.85,3686
2024-07-10 07:00:00,4788.85,4791.75,4787.97,4789.01,2511
2024-07-10 08:00:00,4789.01,4795.14,4785.86,4787.76,2649
2024-07-10 09:00:00,4787.76,4807.05,4777.7,4793.6,3157
2024-07-10 10:00:00,4793.6,4811.72,4793.38,4801.99,3446
2024-07-10 11:00:00,4801.99,4807.85,4785.38,4789.14,3968
2024-07-10 12:00:00,4789.14,4789.39,4767.81,4782.52,3258
2024-07-10 13:00:00,4782.52,4793.37,4759.42,4769.57,3979
2024-07-10 14:00:00,4769.57,4779.9,4762.01,4769.58,2507
2024-07-10 15:00:00,4769.58,4778.61,4761.34,4772.24,2796
2024-07-10 16:00:00,4772.24,4776.75,4763.87,4770.23,2735
2024-07-10 17:00:00,4770.23,4776.95,4751.73,4760.87,3571
2024-07-10 18:00:00,4760.87,4781.25,4756.39,4772.89,3859
2024-07-10 19:00:00,4772.89,4792.87,4759.93,4786.61,4052
2024-07-10 20:00:00,4786.61,4790.32,4779.13,4788.96,2760
2024-07-10 22:00:00,4788.96,4800.43,4783.73,4798.88,3620
2024-07-10 23:00:00,4798.88,4805.9,4792.81,4796.59,2767
2024-07-11 00:00:00,4796.59,4797.07,4786.17,4792.26,2998
2024-07-11 01:00:00,4792.26,4796.95,4780.72,4786.66,3144
2024-07-11 02:00:00,4786.66,4791.57,4783.46,4790.18,2893
2024-07-11 03:00:00,4790.18,4798.86,4785.24,4793.07,2822
2024-07-11 04:00:00,4793.07,4809.26,4754.25,4770.32,5093
2024-07-11 05:00:00,4770.32,4777.76,4766.54,4768.44,2720
2024-07-11 06:00:00,4768.44,4775.53,4767.5,4774.05,3130
2024-07-11 07:00:00,4774.05,4779.3,4759.32,4764.98,3537
2024-07-11 08:00:00,4764.98,4778.63,4762.49,4778.55,4035
2024-07-11 09:00:00,4778.55,4783.51,4773.02,4782.77,2972
2024-07-11 10:00:00,4782.77,4797.74,4762.01,4766.1,4401
2024-07-11 11:00:00,4766.1,4769.89,4749.08,4754.5,3825
2024-07-11 12:00:00,4754.5,4762.88,4736.18,4751.48,2850
2024-07-11 13:00:00,4751.48,4752.0,4737.06,4742.12,3571
2024-07-11 14:00:00,4742.12,4742.84,4739.21,4740.14,2731
2024-07-11 15:00:00,4740.14,4748.57,4729.94,4743.32,2854
2024-07-11 16:00:00,4743.32,4775.78,4731.55,4754.74,3791
2024-07-11 17:00:00,4754.74,4755.12,4747.01,4750.51,2988
2024-07-11 18:00:00,4750.51,4754.35,4748.22,4752.18,2683
2024-07-11 19:00:00,4752.18,4766.62,4735.66,4765.3,3984
2024-07-11 20:00:00,4765.3,4765.9,4763.8,4765.29,2508
2024-07-11 22:00:00,4765.29,4783.31,4763.12,4776.38,3753
2024-07-11 23:00:00,4776.38,4779.51,4771.15,4778.59,2745
2024-07-12 00:00:00,4778.59,4785.6,4771.76,4782.09,2891
2024-07-12 01:00:00,4782.09,4788.97,4772.89,4773.67,3464
2024-07-12 02:00:00,4773.67,4782.77,4767.92,4778.97,3096
2024-07-12 03:00:00,4778.97,4783.8,4775.62,4778.14,2602
2024-07-12 04:00:00,4778.14,4780.47,4776.03,4779.08,2601
2024-07-12 05:00:00,4779.08,4781.77,4757.26,4766.7,3914
2024-07-12 06:00:00,4766.7,4773.36,4765.87,4769.13,2770
2024-07-12 07:00:00,4769.13,4774.43,4736.65,4756.4,3954
2024-07-12 08:00:00,4756.4,4785.36,4736.83,4781.54,5351
2024-07-12 09:00:00,4781.54,4808.13,4769.94,4795.43,4071
2024-07-12 10:00:00,4795.43,4822.23,4794.08,4807.56,3871
2024-07-12 11:00:00,4807.56,4807.98,4803.25,4805.6,2729
2024-07-12 12:00:00,4805.6,4815.68,4795.3,4797.13,3470
2024-07-12 13:00:00,4797.13,4813.8,4764.0,4778.39,4636
2024-07-12 14:00:00,4778.39,4779.86,4776.03,4776.7,2699
2024-07-12 15:00:00,4776.7,4780.5,4768.83,4773.05,2922
2024-07-12 16:00:00,4773.05,4781.09,4753.24,4762.59,3695
2024-07-12 17:00:00,4762.59,4769.7,4750.04,4756.18,3235
2024-07-12 18:00:00,4756.18,4762.98,4750.85,4761.38,3083
